Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"ENHANCED EDUCATION CAMPAIGN:

We’re moving forward on the next iteration of a public awareness campaign, and expanding it. All Arizonans should continue to stay physically distant, stay home when sick and WEAR MASKS. #MaskUpAZ 5/",229,2020-06-17 22:43:44,Twitter Web App,70,17,dougducey,1273385872264704000,20217019.0,20217019,False,,en,June,Q2
"ENABLING LOCALIZED MITIGATION EFFORTS:

@AZDHS today released updated guidance allowing local governments to implement mask and face covering policies, allowing local authorities to tailor mitigation efforts specific to the local public health need. 4/",252,2020-06-17 22:42:39,Twitter Web App,92,27,dougducey,1273385597680275456,20217019.0,20217019,False,,en,June,Q2
"CONTACT TRACING:

I’m signing an Executive Order providing @AZDHS authority to implement a consistent, statewide system for contact tracing &amp; making available 300 @AZNationalGuard to increase manpower. ADHS is also providing $37M to boost contact tracing locally &amp; statewide. 3/",286,2020-06-17 22:42:05,Twitter Web App,69,21,dougducey,1273385455434653696,20217019.0,20217019,False,,en,June,Q2
"TESTING:

We're continuing to ramp up testing through a partnership with @ASU to scale up saliva-based testing. The less invasive test will allow for more rapid &amp; accurate results while requiring less PPE &amp; facilitating greater usage at workplaces &amp; health care facilities. 2/",288,2020-06-17 22:39:16,Twitter Web App,67,16,dougducey,1273384745678733313,20217019.0,20217019,False,,en,June,Q2
"With #COVID19 transmission increasing in Arizona and around the country, I’m announcing enhanced actions to contain the spread and protect those most vulnerable. These actions build on Arizona's substantial efforts to boost testing, expand contact tracing, secure PPE and more. 1/",280,2020-06-17 22:38:37,Twitter Web App,331,94,dougducey,1273384583019417603,,20217019,False,,en,June,Q2
NOW: I’m joining @AZDHS Director @DrCaraChrist and Arizona DEMA Director Major General McGuire to share the latest on #COVID19.,151,2020-06-17 22:02:24,Twitter Media Studio,85,62,dougducey,1273375466708103170,,20217019,False,https://t.co/JhKrfDF5Au,en,June,Q2
"Cuídate a ti mismo. 

Cuida a los demás.

Ayuda a contener la propagación del #COVID19.

Usa un cubrebocas. #UsaCubrebocas",146,2020-06-17 19:41:06,Twitter Web App,96,36,dougducey,1273339908929679360,,20217019,False,https://t.co/vBRX12awnS,en,June,Q2
"Thank you to the more than 2,000 brave firefighters battling wildfires across the state. Please keep them in your thoughts as they work day and night to protect people, pets and property. @azstateforestry",204,2020-06-17 18:58:50,Twitter Web App,478,70,dougducey,1273329274255073280,,20217019,False,,en,June,Q2
"These health and safety precautions are simple, but very important. We can all do our part to contain the spread of #COVID19 ⤵️",151,2020-06-17 17:30:10,Twitter Web App,164,55,dougducey,1273306957156241416,,20217019,False,https://t.co/dWUF3Y3eCS,en,June,Q2
"Protect yourself.

Protect others.

Help contain the spread of #COVID19.

Wear a mask. #MaskUpAZ",120,2020-06-17 16:58:16,Twitter Web App,2829,940,dougducey,1273298932479569920,,20217019,False,https://t.co/jtWuZmyiqF,en,June,Q2
.@RedCrossAZ has set up 3 Emergency Evacuation Centers across the state as many in the path of wildfires have had to evacuate their homes. Arizona is grateful to the many volunteers stepping forward to provide aid and support during this time.,243,2020-06-17 00:12:59,Twitter Web App,203,37,dougducey,1273045944053886976,,20217019,False,,en,June,Q2
"Virtual career fair on Thursday, June 18 starting at noon ⤵️",84,2020-06-16 20:36:03,Twitter Web App,52,14,dougducey,1272991349940207618,,20217019,False,https://t.co/FCXcAAYKhH,en,June,Q2
We all have a role to contain the spread of #COVID19:,77,2020-06-16 18:02:34,Twitter Web App,717,232,dougducey,1272952723260858368,,20217019,False,https://t.co/axLIYNhFkZ,en,June,Q2
"It’s #MonsoonAwarenessWeek and it’s important all Arizonans know what to do when a storm hits:

⚠️ Pay attention to weather reports
⚠️ Pull over when caught in a dust storm
⚠️ Remain indoors for at least 30 minutes after a storm passes

More from @AzEIN:",302,2020-06-16 16:01:35,Twitter Web App,109,33,dougducey,1272922277886046215,,20217019,False,https://t.co/rydvoZjymW,en,June,Q2
"As AZ works to contain the spread of #COVID19, I’m thankful to @VP for connecting this weekend to offer additional @CDCgov assets. Leadership across AZ continues to protect public health, including @ASU Pres. @michaelcrow’s preparation in returning students to campus this fall.",302,2020-06-15 22:40:59,Twitter Web App,331,43,dougducey,1272660403529506816,,20217019,False,https://t.co/gSkftlwUHy,en,June,Q2
"“More than 35,000 calls have come into the statewide COVID-19 Hotline, administered by 2-1-1 Arizona and the Crisis Response Network, since it opened March 22.” 

@211Arizona provides important #COVID19 related information in English &amp; Spanish.  @azcentral",283,2020-06-15 21:45:51,Twitter Web App,53,15,dougducey,1272646529296158721,,20217019,False,https://t.co/WuPQBPZTb2,en,June,Q2
"Arizona and @uarizona are partnering to protect the health and safety of those who take care of us, providing 250,000 #COVID19 antibody tests for health care workers and first responders.
 
Sign up here:  @UAZHealth @UArizonaPres @UAZPublicHealth",269,2020-06-15 17:44:37,Twitter Web App,112,24,dougducey,1272585819925012480,,20217019,False,https://t.co/baiqUIA9iE,en,June,Q2
"Arizona has #COVID19 testing sites available across the state. Access information on locations, pre-registration requirements and more HERE:  @AZDHS",171,2020-06-15 17:13:59,Twitter Web App,101,49,dougducey,1272578109242372096,,20217019,False,https://t.co/wGvGKbrjRP,en,June,Q2
Latest #BighornFire update from @CoronadoNF ⤵️,70,2020-06-15 15:16:42,Twitter Web App,34,8,dougducey,1272548595263082502,,20217019,False,https://t.co/c6tYCM09TO,en,June,Q2
"Happy birthday, @USArmy! #ArmyBday 🇺🇸",61,2020-06-14 17:33:04,Twitter Web App,195,32,dougducey,1272220524840534016,,20217019,False,https://t.co/KliXmSmoyU,en,June,Q2
Thank you to all the crews and first responders battling the #BighornFire and fires around the state @azstateforestry @forestservice @PimaSheriff,169,2020-06-14 16:40:50,TweetDeck,128,17,dougducey,1272207381288476673,,20217019,False,https://t.co/tBCipQjRLX,en,June,Q2
"On this day 243 years ago, the Second Continental Congress established “Old Glory” as America’s national symbol.

Ever since, it has waved o’er the land of the free and the home of the brave. #FlagDay 🇺🇸",227,2020-06-14 15:04:06,Twitter Web App,498,90,dougducey,1272183037879443465,,20217019,False,https://t.co/J7G38kzJZ2,en,June,Q2
@drcarachrist @azcorrections 2/2,32,2020-06-12 23:48:12,Twitter Web App,12,0,dougducey,1271590153341923329,20217019.0,20217019,False,,en,June,Q2
We held a conference call today with leaders of Arizona’s faith-based community. Thank you Father Tellez and all our faith leaders for your work to support Arizonans’ well-being during #COVID19. @azbishop @azdiocese @HunterRuffin @revandyburnette @RockFremont @VIPphx 1/,294,2020-06-12 23:48:00,Twitter Web App,101,15,dougducey,1271590104608329728,,20217019,False,https://t.co/KhMtxxHspw,en,June,Q2
"In Arizona, we stand on the shoulders of giants. Happy 40th Anniversary of the Groundwater Management Act! #GMA40thAnniversary #DCP @azwater",164,2020-06-12 23:00:50,Twitter Web App,53,15,dougducey,1271578234086293505,,20217019,False,https://t.co/QFhS0QQEmF,en,June,Q2
"We had a very productive discussion around economic development, education, equal justice &amp; more with leaders  on the Arizona Commission of African American Affairs. I’m grateful for their continued counsel and input. We'll be working together to move these ideas forward. @azcaaa",308,2020-06-12 19:03:35,Twitter Web App,130,15,dougducey,1271518528378527746,,20217019,False,https://t.co/ICMuwbZzp5,en,June,Q2
"#COVID19 testing is available throughout the state for those who think they have been exposed to the virus.

Locations, hours of operation and more:  @AZDHS",179,2020-06-12 18:20:31,Twitter Web App,82,43,dougducey,1271507692406759424,,20217019,False,https://t.co/wGvGKbrjRP,en,June,Q2
"Throughout U.S. history, women have courageously answered the call to serve our nation. Arizona is grateful for the tremendous sacrifices women in uniform have made to protect our liberties and keep us safe. #WomenVeteransDay 🇺🇸",252,2020-06-12 17:40:10,Twitter Web App,163,41,dougducey,1271497534364504064,,20217019,False,https://t.co/pSGPkNaOK5,en,June,Q2
"Latest update from @CoronadoNF on the #BighornFire.

Evacuations are in place. A cooling center is set up at Canyon del Oro High School. Evacuation questions: (520) 351-FIRE(3473) @pimaarizona @OroValleyPD @OroValleyAZGov",245,2020-06-12 16:31:42,Twitter Web App,34,16,dougducey,1271480305765896192,,20217019,False,https://t.co/GGfk35GF0i,en,June,Q2
"Protecting public health during this pandemic has been our highest priority, &amp; it will continue to be. We know this is a marathon, not a sprint, &amp; we need everyone to continue to follow the public health &amp; safety guidance. I’m thankful to all Arizonans for their cooperation. 7/7",291,2020-06-11 21:36:12,Twitter Web App,92,11,dougducey,1271194548929093633,20217019.0,20217019,False,,en,June,Q2
"We’re continuing to focus on protecting those most vulnerable to the virus, including administering testing in our nursing homes and prison settings and ensuring proper infection control techniques continue to be utilized. 6/",249,2020-06-11 21:35:34,Twitter Web App,44,4,dougducey,1271194389285441536,20217019.0,20217019,False,https://t.co/X9LBUvGZIH,en,June,Q2
And businesses need to continue to follow the public health guidance from @AZDHS and @CDCgov to keep employees and customers safe:  5/,157,2020-06-11 21:34:22,Twitter Web App,75,11,dougducey,1271194085311696896,20217019.0,20217019,False,https://t.co/G4ioHpcwtd,en,June,Q2
"Arizonans need to continue to do their part to slow the spread. That means physically distancing, washing your hands, using cloth face coverings when physical distancing is not an option, and staying home when sick. 4/",242,2020-06-11 21:33:35,Twitter Web App,51,5,dougducey,1271193890016485376,20217019.0,20217019,False,https://t.co/5ileeIwdlB,en,June,Q2
"As our state gradually reopens &amp; more people move about, we’re seeing increased transmission, which is to be expected. This is happening around the country. To be clear, however: our hospitals have capacity &amp; anyone who might need health care due to #COVID19 has access to it. 3/",311,2020-06-11 21:32:49,Twitter Web App,70,9,dougducey,1271193694721527809,20217019.0,20217019,False,https://t.co/ER8Xu4uJoH,en,June,Q2
"Today, we are prepared. We’ve grown the supply chain for PPE, stocked up on critical medical supplies like ventilators, built out more capacity at our hospitals and added additional surge beds on top of that, if needed, which today it is not. 2/",269,2020-06-11 21:31:56,Twitter Web App,53,2,dougducey,1271193474595909633,20217019.0,20217019,False,https://t.co/eIHp5pP5dt,en,June,Q2
"Over 90 days ago, Arizona declared a public health emergency related to #COVID19. Since then, we’ve worked aggressively to secure PPE, expand hospital capacity, ramp up testing, slow the spread of the virus and save lives. 1/",249,2020-06-11 21:30:45,Twitter Web App,207,31,dougducey,1271193176087203840,,20217019,False,https://t.co/aGlQQilUnJ,en,June,Q2
"NOW:

I’m joining @AZDHS Director @DrCaraChrist and Arizona DEMA Director Maj. General Michael T. McGuire to provide #COVID19 updates.",158,2020-06-11 21:00:34,Twitter Media Studio,71,43,dougducey,1271185581523873792,,20217019,False,https://t.co/UNTQgb0upK,en,June,Q2
Thank you @UnitedHealthGrp for your continued support of our communities’ health and well-being.,120,2020-06-11 18:23:21,Twitter Web App,37,8,dougducey,1271146017342189568,,20217019,False,https://t.co/TymDZANh0D,en,June,Q2
We are grateful to those fighting the #BighornFire and fires around the state. We ask everyone in the area to follow the directions of local fire and safety officials as updates are made.,211,2020-06-11 18:18:53,Twitter Web App,59,17,dougducey,1271144890840170496,,20217019,False,https://t.co/oXWyMKSi7X,en,June,Q2
"All Arizona kids deserve to live and learn in a safe and nurturing environment. This grant funding will support organizations that serve families in rural communities, provide educational resources for kids, help families in need and much more. @AZGOYFF",277,2020-06-11 18:17:05,Twitter Web App,74,14,dougducey,1271144438421569536,,20217019,False,https://t.co/2C0bbIw0tx,en,June,Q2
Arizona is working to get hundreds of millions in critical resources to local governments faster. READ MORE:,132,2020-06-11 16:42:18,Twitter Web App,54,10,dougducey,1271120585565716480,,20217019,False,https://t.co/ddnfLH2LTG,en,June,Q2
A big congratulations to @ASU_Baseball infielder Spencer Torkelson! @MLB @Tigers @SpennyT #MLBDraft ⚾,125,2020-06-10 23:56:05,Twitter Web App,235,29,dougducey,1270867362657398785,,20217019,False,https://t.co/mfv7ymoMrb,en,June,Q2
"Today, Arizona remembers and celebrates our first female Governor, Rose Mofford — who was born on this day in 1922. @AZHistSociety",154,2020-06-10 22:30:17,Twitter Web App,121,20,dougducey,1270845770233593856,,20217019,False,https://t.co/M9CwxI4OSL,en,June,Q2
"Food banks across Arizona provide nutritious meals to individuals and families in need. @foodbanksaz has information on volunteer opportunities, emergency food options and more:",201,2020-06-10 21:13:11,Twitter Web App,41,15,dougducey,1270826366401839104,,20217019,False,https://t.co/yhwnBTyaus,en,June,Q2
"The #2020Census is happening now! Responding online is safe, easy and important. Learn more and respond now at . @AZCensus2020",173,2020-06-10 19:49:03,Twitter Web App,44,21,dougducey,1270805195467833344,,20217019,False,https://t.co/rT6CyruXo0,en,June,Q2
Joined my fellow governors for a call today to get an update from a few businesses across the country on their work to prioritize public health and safety during #COVID19. @NatlGovsAssoc,210,2020-06-10 18:38:57,Twitter Web App,86,11,dougducey,1270787554388791296,,20217019,False,https://t.co/Zg3feCvC6u,en,June,Q2
.@CDCgov guidance for individuals:,58,2020-06-10 17:10:00,Twitter Media Studio,265,92,dougducey,1270765167442157569,,20217019,False,https://t.co/lJQmd8vqkR,en,June,Q2
