Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We’re spending more and more time sitting in traffic, which means less and less time with our loved ones. Thanks to good-faith bipartisan legislative work, the state was able to make a historic multi-year investment in transportation infrastructure.",293,2020-01-09 19:05:46,Twitter Web App,11,2,GovofCO,1215348958676975616,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We are asking the Legislature for a one-time infusion from the General Fund to make important capacity improvements across our state parks system. This money will also go towards opening our newest state park — Fishers Peak!,268,2020-01-09 19:04:08,Twitter Web App,24,7,GovofCO,1215348545747742720,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Our majestic lands define our state and power our economy by making us an international destination for tourism and outdoor recreation.,179,2020-01-09 19:03:28,Twitter Web App,11,2,GovofCO,1215348379691020288,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 I’m hopeful we can construct a unique Colorado solution that provides paid time off to many more Coloradans as soon as possible, without straining state resources or forcing taxpayers to bear the financial risk.",255,2020-01-09 19:01:53,Twitter Web App,9,1,GovofCO,1215347980158398464,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We need to find a way to enact paid family and medical leave for more Coloradans. The Federal Family and Medical Leave Act allows for unpaid leave, but that still forces families to choose between getting a paycheck and caring for a newborn child, an aging parent, or themselves.",323,2020-01-09 19:01:12,Twitter Web App,16,3,GovofCO,1215347808389091328,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Reducing costs in our health care system will also help us tackle one of our most pressing problems — our state’s mental health and addiction crisis.,193,2020-01-09 18:59:23,Twitter Web App,8,4,GovofCO,1215347353739116544,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Special interests are going to fight legislation that will bring some sanity to the pricing. But we don’t represent the special interests -- we represent the people. And the people are crying out for relief from high health care costs.,279,2020-01-09 18:58:34,Twitter Web App,15,5,GovofCO,1215347146515369984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO @McCluskieforCO @KerryDonovanSD5 We know that health care costs won’t magically go down on their own. We need to keep working. This year I’m supporting legislation to require prescription drug price transparency &amp; provide Coloradans a public option to increase freedom &amp; choice in the health care marketplace.,328,2020-01-09 18:56:34,Twitter Web App,13,6,GovofCO,1215346645472169984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"@LtGovofCO @McCluskieforCO @KerryDonovanSD5 Thanks to reinsurance, health care rates on the individual market are going down by an average of 20%! And the savings are greatest in the Eastern Plains, Southern Colorado, and the Western Slope!",240,2020-01-09 18:52:32,Twitter Web App,9,1,GovofCO,1215345627946610689,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
@LtGovofCO Perhaps the biggest accomplishment in health care last year was our reinsurance program -- a bipartisan effort led by Representatives @McCluskieforCO and Janice Rich and Senators @KerryDonovanSD5 and Bob Rankin.,222,2020-01-09 18:52:02,Twitter Web App,11,2,GovofCO,1215345500825612288,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"The cost of health care is starting to change for the better, thanks to bipartisan work -- and the work of our tremendous @LTGovofCO Dianne Primavera who is heading up our Office of Saving People Money on Health Care.",217,2020-01-09 18:51:35,Twitter Web App,11,0,GovofCO,1215345390767095809,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
There is one issue that continues to reign over all when it comes to affordability: the high cost of health care. 13% of Americans -- 1 out of every 8 people who live in this country -- said they knew someone who died because they could not afford treatment. This. Must. Change.,278,2020-01-09 18:50:58,Twitter Web App,23,2,GovofCO,1215345235837874176,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"As we work to broaden our tax base and lower the rate, we must start today on saving more for a rainy day. We have an obligation to save during prosperous times like these so we can weather the next storm whenever it comes.",223,2020-01-09 18:49:41,Twitter Web App,11,1,GovofCO,1215344911966322688,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"We also delivered a tax cut for 144,000 small businesses in Colorado by cutting wasteful subsidies to big-box retailers, and we still had money left over to invest in affordable housing and improving health care.",212,2020-01-09 18:45:59,Twitter Web App,15,6,GovofCO,1215343978880499712,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"This year, due to our strong economy and a bipartisan deal from 2005, every Coloradan will receive real tax relief as our Colorado income taxes go down to a historic low of 4.5%. This tax cut applies to all taxpayers, including individuals, corporations, and every small business.",280,2020-01-09 18:45:19,Twitter Web App,30,10,GovofCO,1215343813578805248,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
We don’t build walls of exclusion in Colorado — we build ladders of opportunity!,80,2020-01-09 18:44:14,Twitter Web App,27,5,GovofCO,1215343540475027456,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"In the face of unprecedented hostility from this White House toward our immigrant communities, we say loudly and proudly that we stand with DREAMers and refugees!",162,2020-01-09 18:42:48,Twitter Web App,21,5,GovofCO,1215343179274153984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Here we believe your future should not be pre-determined by the color of your skin, your parents’ income, your religion, your age, your disability status, where you live in our great state, where you were born, who you love, your gender identity. We believe in a Colorado For All.",280,2020-01-09 18:39:50,Twitter Web App,17,2,GovofCO,1215342430947438592,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"We need to keep our economy strong, but more importantly — we need to make sure our economy works for everyone.",111,2020-01-09 18:39:10,Twitter Web App,10,0,GovofCO,1215342266019041282,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"I also want to highlight the next important affordability effort: The “Get On Your Feet” loan forgiveness plan. It would provide debt relief to Coloradans who graduate from 2- or 4-year colleges on an income-based repayment program, helping them transition into the workforce.",276,2020-01-09 18:38:31,Twitter Web App,22,7,GovofCO,1215342100272709632,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Thanks to new legislation enacted last year, we are putting $100 into a college savings account for every single Colorado child born or adopted beginning January 1st of this year.",179,2020-01-09 18:37:28,Twitter Web App,17,5,GovofCO,1215341838694879232,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Every child deserves a safe opportunity to learn, make friends, create memories, grow up, graduate, and move on to a successful life.",133,2020-01-09 18:36:04,Twitter Web App,13,1,GovofCO,1215341484511096832,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"One of the most difficult days of my administration was responding to the STEM school shooting in Highlands Ranch. 8 students were injured, and Kendrick Castillo lost his life heroically preventing more bloodshed. Kendrick’s parents, John and Maria, are here with us today",272,2020-01-09 18:34:11,Twitter Web App,18,4,GovofCO,1215341009464225792,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
Our work on education is incredibly important. But we can’t fulfill our promise of a better future for our kids if we don’t do a better job of keeping them safe when they walk through the schoolhouse door.,205,2020-01-09 18:33:33,Twitter Web App,12,2,GovofCO,1215340850693033984,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Because of our fiscal rules, the state spends far too much backfilling some of the wealthiest school districts in the state. That is truly at the root of our school funding issues. Together, we can fix this systemic problem and finally raise pay for our hardworking educators.",276,2020-01-09 18:33:02,Twitter Web App,14,5,GovofCO,1215340719600128001,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Our teachers, making up one of the most important professions in our society, shouldn’t have to work a 2nd or 3rd job just to make ends meet.",141,2020-01-09 18:32:36,Twitter Web App,20,1,GovofCO,1215340610418167808,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"We can and we must do better, which is why I’m committed to achieving universal access to quality preschool for 4-year-olds by the end of my first term.",152,2020-01-09 18:31:05,Twitter Web App,28,6,GovofCO,1215340231437635584,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Now it’s time to take the next step: In my budget this year, we’re proposing to fund preschool for an additional 6,000 children, which for the first time will bring coverage to half of all eligible kids in Colorado.",215,2020-01-09 18:30:24,Twitter Web App,18,0,GovofCO,1215340058028281857,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Because of free full-day kindergarten, Samantha Hosmer, a mother of two from Erie, Colorado, is saving over $300 dollars a month, and Samantha was able to return to full-time work as a special ed paraprofessional.",213,2020-01-09 18:29:15,Twitter Web App,21,1,GovofCO,1215339768617160704,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"That pathway to prosperity often starts with a great education.  Last year at this podium, I asked legislators to take the bold step of providing free full-day kindergarten for every kid in Colorado. And we delivered!",217,2020-01-09 18:28:07,Twitter Web App,22,5,GovofCO,1215339482376884229,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"It's our job to build a state that will allow Coloradans to reach the mountaintop - by saving families money, protecting the natural wonders that grace every corner of our state, &amp; widening the pathway to prosperity, instead of leaving folks feeling like they’re running in place.",284,2020-01-09 18:27:36,Twitter Web App,15,0,GovofCO,1215339355083927553,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
95% of the bills that I signed into law last year were passed with Republican and Democratic votes! We should not take this cooperative spirit for granted. Because the notion that we’re all in this together is a much better approach to solving problems than trying to go it alone.,280,2020-01-09 18:23:59,Twitter Web App,16,4,GovofCO,1215338444072742912,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Working together last year, we lowered health care costs, lowered taxes for small businesses, provided more affordable housing, made the largest-ever state investment in transportation, and delivered universal free Full Day Kindergarten for all! #copolitics #coleg",264,2020-01-09 18:23:06,Twitter Web App,22,5,GovofCO,1215338219782328320,7.283442736203448e+17,728344273620344832,False,,en,January,Q1
"Good morning everyone! I'm excited to present my second State of the State address. You can follow along with this thread or watch it live on my Facebook page:   

#copolitics #coleg",205,2020-01-09 18:06:42,Twitter Web App,105,17,GovofCO,1215334093614792704,,728344273620344832,False,https://t.co/r5eu656JVG,en,January,Q1
I’m wishing safe travels to the brave Colorado firefighters headed to Australia to help fight the devastating wildfires there. You are in our thoughts.,175,2020-01-08 19:46:19,Twitter Web App,652,101,GovofCO,1214996774181453824,,728344273620344832,False,https://t.co/8Ibe4wbgYk,en,January,Q1
"I’m going over last-minute changes to the state of the state address with my team today. We’ve accomplished so much in the past year and I’m looking forward to working together to accomplish more in the year ahead! 

What do you want to hear in the speech on Thursday?",292,2020-01-07 23:36:19,Twitter for iPhone,251,8,GovofCO,1214692270420586496,,728344273620344832,False,https://t.co/Dfl06zMb0P,en,January,Q1
"I’m #JewishAndProud. Amid the rising antisemitism in the U.S. and abroad, the American Jewish Committee (@AJCGlobal) has designated today (January 6), as #JewishandProud Day. Antisemitism and hate have no place Colorado.",244,2020-01-06 23:52:02,TweetDeck,373,45,GovofCO,1214333835074080768,,728344273620344832,False,https://t.co/96k4e4SjET,en,January,Q1
