Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
From bourbon and spirits to hand sanitizer. I am proud of our great #Kentucky distillers and all of our job creators who are stepping up to help their neighbors during this emergency.,207,2020-03-30 15:33:01,Twitter for iPhone,5766,1257,senatemajldr,1244648837274382338,,1249982359,False,https://t.co/FhtjfJcnSc,en,March,Q1,"['bourbon', 'spirits', 'hand', 'sanitizer', 'proud', 'great', '#kentucky', 'distillers', 'job', 'creators', 'stepping', 'help', 'neighbors', 'emergency']"
"The Senate mourns our friend Tom Coburn. Seventy-two years was far too few for someone this brilliant, this tireless, and this dedicated to serving others. We stand in prayer with his beloved wife Carolyn and the entire Coburn family. My full statement:",277,2020-03-28 17:34:12,Twitter for iPhone,3497,785,senatemajldr,1243954556389769216,,1249982359,False,https://t.co/gNSp5KSc0E,en,March,Q1,"['senate', 'mourns', 'friend', 'tom', 'coburn', 'seventytwo', 'someone', 'brilliant', 'tireless', 'dedicated', 'serving', 'stand', 'prayer', 'beloved', 'wife', 'carolyn', 'entire', 'coburn', 'family', 'full', 'statement']"
"It was an honor to join @POTUS at the White House today for the signing of the CARES Act. 

The American people needed this rescue package. They needed it quickly. And the Senate delivered, 96-0. It's a proud moment for our country.",256,2020-03-27 23:00:12,Twitter Media Studio,12484,3079,senatemajldr,1243674210712641541,,1249982359,False,https://t.co/jk33y5D5lg,en,March,Q1,"['honor', 'join', '@potus', 'white', 'house', 'signing', 'cares', 'act', 'american', 'people', 'needed', 'rescue', 'package', 'needed', 'quickly', 'senate', 'delivered', '960', 'proud', 'moment', 'country']"
".@POTUS just signed the CARES Act. The Senate's bold legislation is now law.

It will get emergency cash to families and small businesses and surge resources to doctors, nurses, hospitals, and the race for new treatments and vaccines. #WeAreAllInThisTogether",258,2020-03-27 20:35:10,Twitter Web App,10085,2356,senatemajldr,1243637711703019527,,1249982359,False,,en,March,Q1,"['@potus', 'signed', 'cares', 'act', 'senates', 'bold', 'legislation', 'lawit', 'emergency', 'cash', 'families', 'businesses', 'surge', 'resources', 'doctors', 'nurses', 'hospitals', 'race', 'new', 'treatments', 'vaccines', '#weareallinthistogether']"
"ICYMI 🎤: I joined @FocusFamily to discuss how the Senate’s historic CARES Act will put emergency cash into the hands of American families who need it the most. 

As our nation battles this virus, let’s continue to pray for one another, for all of our families, &amp; for our country.",307,2020-03-27 19:56:51,Twitter Media Studio,1137,336,senatemajldr,1243628065713946624,,1249982359,False,https://t.co/H9bb5K15ad,en,March,Q1,"['icymi', 'joined', '@focusfamily', 'discuss', 'senates', 'historic', 'cares', 'act', 'put', 'emergency', 'cash', 'hands', 'american', 'families', 'nation', 'battles', 'virus', 'lets', 'continue', 'pray', 'another', 'families', 'country']"
"ICYMI📺: Last night, I joined @marthamaccallum with @FoxNews to discuss the Senate’s historic response to the coronavirus, which will rush much needed aid to our brave medical professionals and relief to families and small businesses.",257,2020-03-27 15:24:52,Twitter Media Studio,1836,457,senatemajldr,1243559620880273409,,1249982359,False,https://t.co/eN5sCeBLBU,en,March,Q1,"['icymi', 'night', 'joined', '@marthamaccallum', '@foxnews', 'discuss', 'senates', 'historic', 'response', 'coronavirus', 'rush', 'needed', 'aid', 'brave', 'medical', 'professionals', 'relief', 'families', 'businesses']"
"The Senate just pivoted from one of the most divided periods in recent memory to passing the largest rescue package in American history. And we passed it unanimously.
 
Americans deserved this outcome. I am proud the Senate stepped up.",235,2020-03-26 04:30:36,Twitter for iPhone,27865,5275,senatemajldr,1243032581576286208,,1249982359,False,,en,March,Q1,"['senate', 'pivoted', 'divided', 'periods', 'recent', 'memory', 'passing', 'largest', 'rescue', 'package', 'american', 'history', 'passed', 'unanimously', 'americans', 'deserved', 'outcome', 'proud', 'senate', 'stepped']"
"Our nation will meet a lot of new heroes — from first responders to grocery clerks to delivery drivers. Most of all, we'll meet a whole lot of heroes in scrubs working to heal the sick. When our nation comes through this, it will be because American heroes won this fight.",296,2020-03-25 18:50:20,Twitter Media Studio,8575,2481,senatemajldr,1242886553988468738,,1249982359,False,https://t.co/3RVAJNuLo1,en,March,Q1,"['nation', 'meet', 'lot', 'new', 'heroes', 'responders', 'grocery', 'clerks', 'delivery', 'drivers', 'meet', 'whole', 'lot', 'heroes', 'scrubs', 'working', 'heal', 'sick', 'nation', 'comes', 'american', 'heroes', 'fight']"
"At last, we have a deal.
 
After days of intense discussions, the Senate has reached a bipartisan agreement on a historic relief package for this pandemic. 

We’re going to pass this legislation later today.",207,2020-03-25 05:51:59,Twitter for iPhone,46545,10497,senatemajldr,1242690673800855552,,1249982359,False,,en,March,Q1,"['deal', 'days', 'intense', 'discussions', 'senate', 'reached', 'bipartisan', 'agreement', 'historic', 'relief', 'package', 'pandemic', 'pass', 'legislation', 'later']"
"Small businesses, working families, and medical responders across our country need help now.

That's why the Senate is working non-stop on a bipartisan agreement on bold, urgent relief.
 
We can’t afford to waste another moment.",276,2020-03-24 20:19:38,Twitter Web App,4586,1487,senatemajldr,1242546639736365057,,1249982359,False,https://t.co/nBgbq6mIa2,en,March,Q1,"['businesses', 'working', 'families', 'medical', 'responders', 'across', 'country', 'help', 'nowthats', 'senate', 'working', 'nonstop', 'bipartisan', 'agreement', 'bold', 'urgent', 'relief', 'cant', 'afford', 'waste', 'another', 'moment']"
"Every day, this economic crisis deepens and more Americans lose their jobs.
 
Senate Democrats are blocking emergency loans to small businesses, direct checks for Americans, and even a huge expansion of unemployment benefits during the emergency.",270,2020-03-23 19:59:02,Twitter Media Studio,20299,8832,senatemajldr,1242179066024857601,,1249982359,False,https://t.co/UdotiiXXcX,en,March,Q1,"['economic', 'crisis', 'deepens', 'americans', 'lose', 'jobs', 'senate', 'democrats', 'blocking', 'emergency', 'loans', 'businesses', 'direct', 'checks', 'americans', 'huge', 'expansion', 'unemployment', 'benefits', 'emergency']"
"These are just some of the unrelated demands Senate Democrats have used to slow relief for workers and families:
 
✖️ Tax credits for solar and wind energy
✖️ Special treatment for Big Labor
✖️ Airlines' emissions standards
 
This is a crisis. Why is only one side acting like it?",304,2020-03-23 18:38:57,Twitter Media Studio,36669,17559,senatemajldr,1242158911748268034,,1249982359,False,https://t.co/MRfnXT1HJ2,en,March,Q1,"['unrelated', 'demands', 'senate', 'democrats', 'used', 'slow', 'relief', 'workers', 'families', 'tax', 'credits', 'solar', 'wind', 'energy', 'special', 'treatment', 'big', 'labor', 'airlines', 'emissions', 'standards', 'crisis', 'side', 'acting']"
"Our nation cannot afford this game of chicken. We cannot afford the cynical partisanship.

This is a national emergency. Not a partisan opportunity.

Doctors, nurses, small business employees, laid-off Americans, and vulnerable seniors need help right now.",280,2020-03-23 03:29:02,Twitter Media Studio,48581,16693,senatemajldr,1241929925923397634,,1249982359,False,https://t.co/zXPqodt8ZI,en,March,Q1,"['nation', 'cannot', 'afford', 'game', 'chicken', 'cannot', 'afford', 'cynical', 'partisanshipthis', 'national', 'emergency', 'partisan', 'opportunitydoctors', 'nurses', 'business', 'employees', 'laidoff', 'americans', 'vulnerable', 'seniors', 'help']"
"The American people expect us to act. If we fail, it will be because Senate Democrats are continuing to dither while the country expects bold, bipartisan action.",185,2020-03-23 00:51:10,Twitter Media Studio,34344,12349,senatemajldr,1241890195676573696,,1249982359,False,https://t.co/23pFHoDtCl,en,March,Q1,"['american', 'people', 'expect', 'act', 'fail', 'senate', 'democrats', 'continuing', 'dither', 'country', 'expects', 'bold', 'bipartisan', 'action']"
"This morning I hosted a meeting with congressional leadership and Sec. Mnuchin. It is time to come together, finalize the results of our bipartisan discussions, and get the CARES Act to the President’s desk.",231,2020-03-22 15:48:54,Twitter Web App,7496,2008,senatemajldr,1241753730921291777,,1249982359,False,https://t.co/HierUIlNVC,en,March,Q1,"['morning', 'hosted', 'meeting', 'congressional', 'leadership', 'sec', 'mnuchin', 'together', 'finalize', 'results', 'bipartisan', 'discussions', 'cares', 'act', 'presidents', 'desk']"
"The past two days of intense bipartisan talks are very close to a resolution. An update on the Coronavirus Aid, Relief, &amp; Economic Security Act:",172,2020-03-22 01:32:12,Twitter for iPhone,13803,3719,senatemajldr,1241538134699057157,,1249982359,False,https://t.co/KHB2RJhkJx,en,March,Q1,"['past', 'days', 'intense', 'bipartisan', 'talks', 'close', 'resolution', 'update', 'coronavirus', 'aid', 'relief', 'economic', 'security', 'act']"
"More Americans are being laid off every day. More small businesses are being forced to shed payroll every day. Our nurses and doctors need key supplies.
 
Nobody should view this as political opportunity for either side. This is a national emergency.
 
It is time to come together",280,2020-03-21 22:43:32,Twitter Web App,56017,12656,senatemajldr,1241495687012978695,,1249982359,False,,en,March,Q1,"['americans', 'laid', 'businesses', 'forced', 'shed', 'payroll', 'nurses', 'doctors', 'key', 'supplies', 'nobody', 'view', 'political', 'opportunity', 'either', 'side', 'national', 'emergency', 'together']"
"Kentucky’s state motto is “United we stand, divided we fall.” I’m inspired by all the Kentuckians who are stepping up to serve their neighbors and showing Washington how it’s done.
 
United we stand — even if we have to stand six feet apart for a few weeks.",281,2020-03-21 20:24:09,Twitter Media Studio,20492,5196,senatemajldr,1241460610078052354,,1249982359,False,https://t.co/Vsysj34wv1,en,March,Q1,"['kentuckys', 'state', 'motto', 'united', 'stand', 'divided', 'fall', 'inspired', 'kentuckians', 'stepping', 'serve', 'neighbors', 'showing', 'washington', 'united', 'stand', 'stand', 'six', 'feet', 'apart', 'weeks']"
"Small businesses, working families, and medical responders across this country have made it clear: They need help now.
 
That's why the Senate is working toward a bipartisan agreement on bold, urgent relief.",207,2020-03-21 18:58:56,Twitter Web App,19173,4690,senatemajldr,1241439165117579265,,1249982359,False,,en,March,Q1,"['businesses', 'working', 'families', 'medical', 'responders', 'across', 'country', 'clear', 'help', 'senate', 'working', 'toward', 'bipartisan', 'agreement', 'bold', 'urgent', 'relief']"
"Laid-off workers cannot wait. Struggling Main Street businesses cannot wait. Our hospitals and health centers cannot wait.
 
This crisis is moving fast.
 
The Senate is here, we are working, and we need to deliver.",214,2020-03-21 01:09:13,Twitter for iPhone,47661,9915,senatemajldr,1241169962183655425,,1249982359,False,,en,March,Q1,"['laidoff', 'workers', 'cannot', 'wait', 'struggling', 'main', 'street', 'businesses', 'cannot', 'wait', 'hospitals', 'health', 'centers', 'cannot', 'wait', 'crisis', 'moving', 'senate', 'working', 'deliver']"
Senate Republicans’ CARES Act would continue to push resources to the front lines of the medical battle against this virus.,147,2020-03-21 00:09:17,Twitter for iPhone,12423,3698,senatemajldr,1241154878753341440,,1249982359,False,https://t.co/7IXE0VYMXS,en,March,Q1,"['senate', 'republicans', 'cares', 'act', 'continue', 'push', 'resources', 'front', 'lines', 'medical', 'battle', 'virus']"
"Our Senate proposal would provide the quickest possible access to desperately-needed liquidity for small businesses across our nation.
 
A rapid injection of cash to help small businesses survive this crisis and help workers continue to get paid.",270,2020-03-20 23:05:48,Twitter for iPhone,13494,4226,senatemajldr,1241138905044393985,,1249982359,False,https://t.co/R8vD1ha87A,en,March,Q1,"['senate', 'proposal', 'provide', 'quickest', 'possible', 'access', 'desperatelyneeded', 'liquidity', 'businesses', 'across', 'nation', 'rapid', 'injection', 'cash', 'help', 'businesses', 'survive', 'crisis', 'help', 'workers', 'continue', 'paid']"
"The CARES Act would deliver direct financial help. Senate Republicans want to put cash in Americans’ hands.
 
No tangled Washington process. No piles of forms for laid-off workers or families to fill out.
 
Money for hardworking families. From the middle class on down. Period.",301,2020-03-20 22:04:59,Twitter for iPhone,19472,6596,senatemajldr,1241123597416108032,,1249982359,False,https://t.co/kBXeAirqxr,en,March,Q1,"['cares', 'act', 'deliver', 'direct', 'financial', 'help', 'senate', 'republicans', 'put', 'cash', 'americans', 'hands', 'tangled', 'washington', 'process', 'piles', 'forms', 'laidoff', 'workers', 'families', 'fill', 'money', 'hardworking', 'families', 'middle', 'class', 'period']"
It's our job to step in and help people through this global pandemic.,93,2020-03-20 20:35:29,Twitter Web App,20017,5442,senatemajldr,1241101073160581124,,1249982359,False,https://t.co/0rs8YASQqR,en,March,Q1,"['job', 'step', 'help', 'people', 'global', 'pandemic']"
"The nation’s needs and expectations are clear. Workers, families, small businesses, and the foundations of our economy itself need swift action. And in the Senate, swift means bipartisan.
 
We’re going to stay until we get this done.",233,2020-03-20 19:35:19,Twitter Web App,5200,1243,senatemajldr,1241085934034190336,,1249982359,False,,en,March,Q1,"['nations', 'needs', 'expectations', 'clear', 'workers', 'families', 'businesses', 'foundations', 'economy', 'swift', 'action', 'senate', 'swift', 'means', 'bipartisan', 'stay']"
"Yesterday, I introduced the CARES Act: Senate Republicans’ bold plan to help combat the health and economic challenges of the coronavirus.
Urgent bipartisan discussions are continuing on all four components. 

The Senate is here, we are working, and we need to deliver.",293,2020-03-20 18:54:14,Twitter Web App,1622,507,senatemajldr,1241075595188088832,,1249982359,False,https://t.co/fHJpPYfCue,en,March,Q1,"['yesterday', 'introduced', 'cares', 'act', 'senate', 'republicans', 'bold', 'plan', 'help', 'combat', 'health', 'economic', 'challenges', 'coronavirusurgent', 'bipartisan', 'discussions', 'continuing', 'four', 'components', 'senate', 'working', 'deliver']"
"Senate Republicans and @POTUS have a common goal: to get relief to American workers, families, &amp; small businesses as rapidly as possible.
 
We’re going to stay at this until we can pass a bipartisan bill out of the Senate.",250,2020-03-20 17:57:47,Twitter Media Studio,19530,5577,senatemajldr,1241061388178644992,,1249982359,False,https://t.co/1xo81BygT7,en,March,Q1,"['senate', 'republicans', '@potus', 'common', 'goal', 'relief', 'american', 'workers', 'families', 'businesses', 'rapidly', 'possible', 'stay', 'pass', 'bipartisan', 'bill', 'senate']"
"Senate Republicans’ proposal, the Coronavirus Aid, Relief, and Economic Security Act, will get cash assistance in the hands of individuals and families and rush urgent relief for small businesses and their employees:",240,2020-03-20 16:25:35,Twitter Media Studio,20996,6431,senatemajldr,1241038185200783361,,1249982359,False,https://t.co/TelCeFrYDs,en,March,Q1,"['senate', 'republicans', 'proposal', 'coronavirus', 'aid', 'relief', 'economic', 'security', 'act', 'cash', 'assistance', 'hands', 'individuals', 'families', 'rush', 'urgent', 'relief', 'businesses', 'employees']"
"📺TUNE IN: I will be joining @DanaBashCNN ~10:00PM ET to discuss Senate Republicans’ Coronavirus Aid, Relief, and Economic Security Act.",159,2020-03-20 01:50:09,Twitter for iPhone,652,169,senatemajldr,1240817876879245312,,1249982359,False,https://t.co/xFtSxbL4rL,en,March,Q1,"['tune', 'joining', '@danabashcnn', '1000pm', 'et', 'discuss', 'senate', 'republicans', 'coronavirus', 'aid', 'relief', 'economic', 'security', 'act']"
"The Senate is not going anywhere until we act. Senate Republicans are here and ready to work with our Democratic colleagues and the Administration to get results as soon as possible.

Let’s get this done for the country.",244,2020-03-19 21:39:31,Twitter Web App,11784,2927,senatemajldr,1240754803044757505,,1249982359,False,https://t.co/E8ZSyDrISN,en,March,Q1,"['senate', 'anywhere', 'act', 'senate', 'republicans', 'ready', 'work', 'democratic', 'colleagues', 'administration', 'results', 'soon', 'possiblelets', 'country']"
"The Coronavirus Aid, Relief, &amp; Economic Security Act proposes bold action on four urgent priorities:

1. Direct financial help for Americans 
2. Relief for small businesses &amp; their employees
3. More stability for our economy
4. More support for patients &amp; healthcare professionals",292,2020-03-19 21:39:17,Twitter Web App,14285,3943,senatemajldr,1240754742428565507,,1249982359,False,,en,March,Q1,"['coronavirus', 'aid', 'relief', 'economic', 'security', 'act', 'proposes', 'bold', 'action', 'four', 'urgent', 'priorities1', 'direct', 'financial', 'help', 'americans', '2', 'relief', 'businesses', 'employees3', 'stability', 'economy4', 'support', 'patients', 'healthcare', 'professionals']"
"Fundamentally, we have to beat back this virus.

Our proposal will go even further to remove barriers to care, speed innovation, fund the hospitals &amp; health centers that will treat patients, &amp; expand healthcare workers’ access to the tools they need, including respirator masks.",310,2020-03-19 21:08:00,Twitter Web App,1209,295,senatemajldr,1240746871309688834,,1249982359,False,https://t.co/NFahKmmu0j,en,March,Q1,"['fundamentally', 'beat', 'virusour', 'proposal', 'remove', 'barriers', 'care', 'speed', 'innovation', 'fund', 'hospitals', 'health', 'centers', 'treat', 'patients', 'expand', 'healthcare', 'workers', 'access', 'tools', 'respirator', 'masks']"
"Senate Republicans want to put cash in the hands of the American people to help during this uniquely uncertain time. No tangled Washington process. No piles of forms for laid-off workers or families to fill out. 

Money for people. From the middle class on down. Period.",294,2020-03-19 20:56:29,Twitter Web App,14222,3969,senatemajldr,1240743971082682376,,1249982359,False,https://t.co/cA2PKhmO80,en,March,Q1,"['senate', 'republicans', 'put', 'cash', 'hands', 'american', 'people', 'help', 'uniquely', 'uncertain', 'tangled', 'washington', 'process', 'piles', 'forms', 'laidoff', 'workers', 'families', 'fill', 'money', 'people', 'middle', 'class', 'period']"
We are crafting a major plan to help small business survive this crisis and help workers continue to get paid. A rapid injection of cash to help small businesses through this turmoil. Let’s help small businesses and workers endure this and emerge from it ready to thrive.,295,2020-03-19 20:37:01,Twitter Web App,12596,3117,senatemajldr,1240739071120506882,,1249982359,False,https://t.co/qP3TdUBIFM,en,March,Q1,"['crafting', 'major', 'plan', 'help', 'business', 'survive', 'crisis', 'help', 'workers', 'continue', 'paid', 'rapid', 'injection', 'cash', 'help', 'businesses', 'turmoil', 'lets', 'help', 'businesses', 'workers', 'endure', 'emerge', 'ready', 'thrive']"
"We know our economy won’t bounce back to normal tomorrow. An underlying medical reality is driving this disruption. This about immediately helping workers, families, small businesses, and positioning us to thrive on the other side.

America is strong and we will beat this virus.",303,2020-03-19 19:34:25,Twitter Web App,3098,902,senatemajldr,1240723320879841281,,1249982359,False,https://t.co/XUpMCEdhGP,en,March,Q1,"['economy', 'wont', 'bounce', 'normal', 'tomorrow', 'underlying', 'medical', 'reality', 'driving', 'disruption', 'immediately', 'helping', 'workers', 'families', 'businesses', 'positioning', 'thrive', 'sideamerica', 'strong', 'beat', 'virus']"
"The American people are strong. The American people will win this fight against the coronavirus.

The Senate’s job is to give them the tools to make that happen.

And we are not leaving until we do our job.",206,2020-03-19 17:39:09,Twitter Web App,24101,4965,senatemajldr,1240694309789130754,,1249982359,False,,en,March,Q1,"['american', 'people', 'strong', 'american', 'people', 'win', 'fight', 'coronavirusthe', 'senates', 'job', 'give', 'tools', 'happenand', 'leaving', 'job']"
"This crisis is moving fast. Our health system is under strain and our economy is hurting. It is critical that we act swiftly and boldly to stabilize our economy, preserve Americans’ jobs, get money to workers and families, &amp; keep up our fight on the health front.",267,2020-03-19 17:00:33,Twitter Web App,14632,2999,senatemajldr,1240684597622562817,,1249982359,False,,en,March,Q1,"['crisis', 'moving', 'health', 'system', 'strain', 'economy', 'hurting', 'critical', 'act', 'swiftly', 'boldly', 'stabilize', 'economy', 'preserve', 'americans', 'jobs', 'money', 'workers', 'families', 'fight', 'health', 'front']"
"The Senate just passed the Families First Coronavirus Response Act. It is on its way to @POTUS's desk.

The Senate is already working on additional bigger and bolder legislation to combat this crisis. And we are not going to leave until we pass it.",272,2020-03-18 21:06:05,Twitter Web App,8729,2696,senatemajldr,1240384001954787332,,1249982359,False,https://t.co/5Q25HC0w7G,en,March,Q1,"['senate', 'passed', 'families', 'coronavirus', 'response', 'act', '@potuss', 'deskthe', 'senate', 'working', 'additional', 'bigger', 'bolder', 'legislation', 'combat', 'crisis', 'leave', 'pass']"
"The Senate majority's bold proposal will put forward an historic injection of liquidity and access to credit for American small businesses — with minimal new bureaucracy, so the assistance can flow as fast as possible.
 
The Senate is not going to leave small business behind.",300,2020-03-18 16:11:26,Twitter Web App,1811,572,senatemajldr,1240309847616356353,,1249982359,False,https://t.co/B2prmurcAR,en,March,Q1,"['senate', 'majoritys', 'bold', 'proposal', 'put', 'forward', 'historic', 'injection', 'liquidity', 'access', 'credit', 'american', 'businesses', 'minimal', 'new', 'bureaucracy', 'assistance', 'flow', 'possible', 'senate', 'leave', 'business', 'behind']"
"Many American small businesses are in enormous jeopardy. For the sake of public health, local officials are winding down their commerce. We need to help them through this extraordinary period so they can continue to make payroll and keep the United States of America in business.",303,2020-03-18 15:56:52,Twitter Media Studio,1690,512,senatemajldr,1240306183103229953,,1249982359,False,https://t.co/itM4SppMjP,en,March,Q1,"['american', 'businesses', 'enormous', 'jeopardy', 'sake', 'public', 'health', 'local', 'officials', 'winding', 'commerce', 'help', 'extraordinary', 'period', 'continue', 'payroll', 'united', 'states', 'america', 'business']"
"The Senate is going to vote on the House’s proposal. I will support it. But it does not help enough Americans and, crucially, it adds even more uncertainty for small businesses. It will make it all the more urgent for the Senate to pass bold legislation to help small businesses.",303,2020-03-18 15:35:45,Twitter Media Studio,2293,681,senatemajldr,1240300867213017090,,1249982359,False,https://t.co/R0DjHKBLrI,en,March,Q1,"['senate', 'vote', 'houses', 'proposal', 'support', 'help', 'enough', 'americans', 'crucially', 'adds', 'uncertainty', 'businesses', 'urgent', 'senate', 'pass', 'bold', 'legislation', 'help', 'businesses']"
"All of us have seen our daily lives transformed in what feels like the blink of an eye. But we are all in this together. Our nation faces a serious challenge. But together, we can take bold steps to combat it.",233,2020-03-18 15:12:52,Twitter Web App,7308,1715,senatemajldr,1240295110828589056,,1249982359,False,https://t.co/9cl3KHjJQu,en,March,Q1,"['seen', 'daily', 'lives', 'transformed', 'feels', 'blink', 'eye', 'together', 'nation', 'faces', 'serious', 'challenge', 'together', 'take', 'bold', 'steps', 'combat']"
"Yesterday, my home state of #Kentucky reported its first #COVID19-related death. Our thoughts are w/the family, friends, &amp; neighbors in Bourbon County who are mourning. I am continuing to stay in close touch w/@GovAndyBeshear on treatment &amp; containment efforts in the Bluegrass.",310,2020-03-17 21:01:31,Twitter Web App,2224,507,senatemajldr,1240020462022918147,,1249982359,False,https://t.co/Bl9VtNrjt3,en,March,Q1,"['yesterday', 'home', 'state', '#kentucky', 'reported', '#covid19related', 'death', 'thoughts', 'wthe', 'family', 'friends', 'neighbors', 'bourbon', 'county', 'mourning', 'continuing', 'stay', 'close', 'touch', 'w@govandybeshear', 'treatment', 'containment', 'efforts', 'bluegrass']"
"It is my intention that the Senate will not adjourn until we have passed significant and bold new steps, above and beyond what the House passed, to help our strong nation and our strong underlying economy weather this storm.",224,2020-03-17 19:21:58,Twitter Web App,43596,11028,senatemajldr,1239995412230082563,,1249982359,False,,en,March,Q1,"['intention', 'senate', 'adjourn', 'passed', 'significant', 'bold', 'new', 'steps', 'beyond', 'house', 'passed', 'help', 'strong', 'nation', 'strong', 'underlying', 'economy', 'weather', 'storm']"
"The Senate is continuing urgent talks on additional legislation to address three major priorities:

1. More direct assistance for American workers &amp; families.

2. Secure our economic foundation &amp; our small businesses.

3. Further support for medical professionals.",296,2020-03-17 15:50:16,Twitter Web App,3563,1141,senatemajldr,1239942135056683008,,1249982359,False,https://t.co/SZYxnD1jml,en,March,Q1,"['senate', 'continuing', 'urgent', 'talks', 'additional', 'legislation', 'address', 'major', 'priorities1', 'direct', 'assistance', 'american', 'workers', 'families2', 'secure', 'economic', 'foundation', 'businesses3', 'support', 'medical', 'professionals']"
"At every level, the coronavirus outbreak is testing our nation and our institutions. We cannot afford partisan politics as usual.
 
This week, the Senate must continue to take bold and bipartisan action.",203,2020-03-17 15:10:45,Twitter Web App,27981,5526,senatemajldr,1239932188969369603,,1249982359,False,,en,March,Q1,"['level', 'coronavirus', 'outbreak', 'testing', 'nation', 'institutions', 'cannot', 'afford', 'partisan', 'politics', 'usual', 'week', 'senate', 'continue', 'take', 'bold', 'bipartisan', 'action']"
"Senate Republicans believe the proposal the House is still processing can only be the beginning of Congress’s work to protect our economy &amp; stand with the American people.

We'll need further bold steps to support Americans, secure the U.S. economy, &amp; ready our healthcare system.",312,2020-03-16 22:46:05,Twitter Media Studio,3668,1044,senatemajldr,1239684389522542594,,1249982359,False,https://t.co/NGDQslbETa,en,March,Q1,"['senate', 'republicans', 'believe', 'proposal', 'house', 'still', 'processing', 'beginning', 'congresss', 'work', 'protect', 'economy', 'stand', 'american', 'peoplewell', 'bold', 'steps', 'support', 'americans', 'secure', 'economy', 'ready', 'healthcare', 'system']"
"The Senate is still waiting for the House to finish processing their coronavirus legislation and transmit their final version to us.
 
Senators on both sides are eager to act quickly to support American workers, families, and small businesses.",243,2020-03-16 21:22:18,Twitter Web App,12469,3404,senatemajldr,1239663307356811265,,1249982359,False,,en,March,Q1,"['senate', 'still', 'waiting', 'house', 'finish', 'processing', 'coronavirus', 'legislation', 'transmit', 'final', 'version', 'senators', 'sides', 'eager', 'act', 'quickly', 'support', 'american', 'workers', 'families', 'businesses']"
"The Senate is committed to meeting these uncertain times with bold, bipartisan solutions.

We stand with American workers &amp; families. We stand with businesses. We stand with our public health experts &amp; front-line medical professionals.

Together, we will get through this.",280,2020-03-16 21:14:38,Twitter Web App,8821,1883,senatemajldr,1239661376425144320,,1249982359,False,,en,March,Q1,"['senate', 'committed', 'meeting', 'uncertain', 'times', 'bold', 'bipartisan', 'solutionswe', 'stand', 'american', 'workers', 'families', 'stand', 'businesses', 'stand', 'public', 'health', 'experts', 'frontline', 'medical', 'professionalstogether']"
My statement on the urgent priorities before the Senate this week and beyond:,101,2020-03-16 02:27:05,Twitter for iPhone,4586,1268,senatemajldr,1239377620346822657,,1249982359,False,https://t.co/vUiiqrqEdZ,en,March,Q1,"['statement', 'urgent', 'priorities', 'senate', 'week', 'beyond']"
My statement on President Trump’s actions today and the House-passed coronavirus legislation:,117,2020-03-14 04:59:34,Twitter for iPhone,3332,799,senatemajldr,1238691217711513600,,1249982359,False,https://t.co/3Bb9XYH8Jh,en,March,Q1,"['statement', 'president', 'trumps', 'actions', 'housepassed', 'coronavirus', 'legislation']"
".@SenatorFischer’s bipartisan PREP Act would expand medical professionals’ access to vitally-needed respirators and create certainty for mask manufacturers. It is not controversial. The Senate could have passed it today.

But Senate Democrats refused to let it move forward.",298,2020-03-12 22:34:38,Twitter Web App,11163,6813,senatemajldr,1238231958129442818,,1249982359,False,https://t.co/OFMgOdC2eq,en,March,Q1,"['@senatorfischers', 'bipartisan', 'prep', 'act', 'expand', 'medical', 'professionals', 'access', 'vitallyneeded', 'respirators', 'create', 'certainty', 'mask', 'manufacturers', 'controversial', 'senate', 'could', 'passed', 'todaybut', 'senate', 'democrats', 'refused', 'move', 'forward']"
"Notwithstanding the scheduled state work period, the Senate will be in session next week. I am glad talks are ongoing between the Administration and Speaker Pelosi. I hope Congress can pass bipartisan legislation to continue combating the coronavirus and keep our economy strong.",279,2020-03-12 17:20:26,Twitter Web App,17041,4144,senatemajldr,1238152886980395009,,1249982359,False,,en,March,Q1,"['notwithstanding', 'scheduled', 'state', 'work', 'period', 'senate', 'session', 'next', 'week', 'glad', 'talks', 'ongoing', 'administration', 'speaker', 'pelosi', 'hope', 'congress', 'pass', 'bipartisan', 'legislation', 'continue', 'combating', 'coronavirus', 'economy', 'strong']"
"Fortunately, we do not need to choose between Speaker Pelosi’s first draft and doing nothing. I am glad the Administration is continuing talks. The Senate is ready to consider a bipartisan, bicameral package if House Democrats return to the table &amp; work with the President's team.",284,2020-03-12 14:43:05,Twitter Web App,2470,794,senatemajldr,1238113288975761411,1249982359.0,1249982359,False,,en,March,Q1,"['fortunately', 'choose', 'speaker', 'pelosis', 'draft', 'nothing', 'glad', 'administration', 'continuing', 'talks', 'senate', 'ready', 'consider', 'bipartisan', 'bicameral', 'package', 'house', 'democrats', 'return', 'table', 'work', 'presidents', 'team']"
