Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Will be speaking on the Senate floor today at 1:30 pm about the War Powers resolution.

WATCH:",118,2020-02-12 18:00:00,TweetDeck,4050,659,LindseyGrahamSC,1227653596889505793,,432895323,False,https://t.co/W2XDv8ZzaV,en,February,Q1,"['speaking', 'senate', 'floor', '130', 'war', 'powers', 'resolutionwatch']"
"Speaking with @seanhannity tonight at 9:20 on Fox News about the latest results from New Hampshire and the @senjudiciary investigation on FISA abuse.

Tune in! #Hannity",168,2020-02-12 02:00:10,Twitter for iPhone,2942,418,LindseyGrahamSC,1227412045508808705,,432895323,False,,en,February,Q1,"['speaking', '@seanhannity', 'tonight', '920', 'fox', 'news', 'latest', 'results', 'new', 'hampshire', '@senjudiciary', 'investigation', 'fisa', 'abusetune', '#hannity']"
"I'm in NH to help President @realDonaldTrump and VP @Mike_Pence #GOTV in the First in the Nation presidential primary. While I'm here, will you chip in $5 or more?  #NHprimary2020 #FITN #KAG",237,2020-02-11 21:02:25,Twitter Web App,5734,1240,LindseyGrahamSC,1227337115840675840,,432895323,False,https://t.co/T5vCCfJjhP,en,February,Q1,"['nh', 'help', 'president', '@realdonaldtrump', 'vp', '@mike_pence', '#gotv', 'nation', 'presidential', 'primary', 'chip', '5', '#nhprimary2020', '#fitn', '#kag']"
I'll be joining the @HowieCarrShow show at 3:33pm EST. Be sure to tune in on your way to vote for @RealDonaldTrump!  Listen here:  #FITN #KAG,164,2020-02-11 20:07:56,Twitter Web App,749,148,LindseyGrahamSC,1227323404983947264,,432895323,False,https://t.co/kt92waGTKP,en,February,Q1,"['joining', '@howiecarrshow', 'show', '333pm', 'est', 'tune', 'vote', '@realdonaldtrump', 'listen', '#fitn', '#kag']"
"Can’t come to Manchester, NH and not stop at the @RedArrow24Diner while rallying voters for @realDonaldTrump! No place like it! #FITN #KAG",162,2020-02-11 17:43:09,Twitter for iPhone,2393,470,LindseyGrahamSC,1227286967123152898,,432895323,False,https://t.co/Iq09fKx4XT,en,February,Q1,"['cant', 'manchester', 'nh', 'stop', '@redarrow24diner', 'rallying', 'voters', '@realdonaldtrump', 'place', '#fitn', '#kag']"
"Getting out the vote for @realDonaldTrump and @Mike_Pence in Bedford, NH this morning. Lots of #KAG energy!",131,2020-02-11 16:26:30,Twitter for iPhone,3050,736,LindseyGrahamSC,1227267675535048706,,432895323,False,https://t.co/8q2gLlSLtf,en,February,Q1,"['vote', '@realdonaldtrump', '@mike_pence', 'bedford', 'nh', 'morning', 'lots', '#kag', 'energy']"
I’m proud to be in NH today campaigning for @realDonaldTrump and @Mike_Pence in the @GOP #FITN primary. I’ll be joining @Kilmeade on Fox News Radio now and will be on @AmericaNewsroom at 10 am. Tune in!,202,2020-02-11 14:35:50,Twitter Web App,14299,2107,LindseyGrahamSC,1227239827097235456,,432895323,False,,en,February,Q1,"['proud', 'nh', 'campaigning', '@realdonaldtrump', '@mike_pence', '@gop', '#fitn', 'primary', 'joining', '@kilmeade', 'fox', 'news', 'radio', '@americanewsroom', '10', 'tune']"
"Speaking with @JudgeJeanine tonight at 9:00 pm on Fox News.

Tune in!",69,2020-02-09 01:51:49,Twitter for iPhone,8282,876,LindseyGrahamSC,1226322781169750016,,432895323,False,,en,February,Q1,"['speaking', '@judgejeanine', 'tonight', '900', 'fox', 'newstune']"
"Great news.  South Carolina just set ANOTHER RECORD for exports!

Just imagine what we can do when we level the playing field throughout the world.  

I support President Trump’s efforts to make that happen!",232,2020-02-07 16:02:23,TweetDeck,11087,2449,LindseyGrahamSC,1225812058693918721,,432895323,False,https://t.co/95RDk5Shvx,en,February,Q1,"['great', 'news', 'south', 'carolina', 'set', 'another', 'record', 'exportsjust', 'imagine', 'level', 'playing', 'field', 'throughout', 'world', 'support', 'president', 'trumps', 'efforts']"
"Speaking with Brian @kilmeade on @foxnewsradio now.

LISTEN LIVE:",89,2020-02-06 16:06:00,TweetDeck,703,114,LindseyGrahamSC,1225450578056286208,,432895323,False,https://t.co/Y7MRlJ1hJy,en,February,Q1,"['speaking', 'brian', '@kilmeade', '@foxnewsradio', 'nowlisten', 'live']"
"Speaking with Brian @kilmeade on @foxnewsradio at 11:06 am this morning.

LISTEN LIVE:",110,2020-02-06 16:00:00,TweetDeck,754,119,LindseyGrahamSC,1225449069872648199,,432895323,False,https://t.co/Y7MRlJ1hJy,en,February,Q1,"['speaking', 'brian', '@kilmeade', '@foxnewsradio', '1106', 'morninglisten', 'live']"
"▶️ Well done Mayor Pete. 
▶️ Bernie wins New Hampshire. 
▶️ Biden wins South Carolina. 
 
Democratic Party is coming unraveled and suffering a severe identity crisis.  

Republican Party supporting President Trump at Reagan levels.  

I like our chances in 2020!",262,2020-02-06 14:54:16,Twitter for iPhone,13366,2715,LindseyGrahamSC,1225432527290142720,432895323.0,432895323,False,,en,February,Q1,"['mayor', 'pete', 'bernie', 'wins', 'new', 'hampshire', 'biden', 'wins', 'south', 'carolina', 'democratic', 'party', 'coming', 'unraveled', 'suffering', 'severe', 'identity', 'crisis', 'republican', 'party', 'supporting', 'president', 'trump', 'reagan', 'levels', 'chances', '2020']"
"Apparently they notify the winner of the Iowa Caucus by Christmas card.  
🎄🤶",102,2020-02-06 14:47:18,TweetDeck,12366,2756,LindseyGrahamSC,1225430774381453314,,432895323,False,https://t.co/SK9Ds3Zf7i,en,February,Q1,"['apparently', 'notify', 'winner', 'iowa', 'caucus', 'christmas', 'card']"
"📺📌📺📌📺

Speaking with @IngrahamAngle tonight at 10:15 pm on Fox News.

Tune in!",78,2020-02-06 02:32:49,Twitter for iPhone,3878,461,LindseyGrahamSC,1225245933908172801,,432895323,False,,en,February,Q1,"['speaking', '@ingrahamangle', 'tonight', '1015', 'fox', 'newstune']"
"Unfortunately, I doubt my Democratic colleagues, who are being driven by unlimited hatred of President Trump, have the ability to move on.

The President was acquitted today by the Senate and will be exonerated by the American people in November when he is reelected to a 2nd term",280,2020-02-05 22:09:19,TweetDeck,10769,2205,LindseyGrahamSC,1225179623870357506,432895323.0,432895323,False,,en,February,Q1,"['unfortunately', 'doubt', 'democratic', 'colleagues', 'driven', 'unlimited', 'hatred', 'president', 'trump', 'ability', 'move', 'onthe', 'president', 'acquitted', 'senate', 'exonerated', 'american', 'people', 'november', 'reelected', '2nd', 'term']"
"This partisan-driven impeachment has done injury to the office of the presidency and was an injustice to President Trump.  

As I said after the Clinton impeachment trial, the Senate has spoken and the cloud over the presidency has been removed.  I meant it then and mean it now.",279,2020-02-05 22:08:09,TweetDeck,24466,4916,LindseyGrahamSC,1225179329010839553,,432895323,False,,en,February,Q1,"['partisandriven', 'impeachment', 'injury', 'office', 'presidency', 'injustice', 'president', 'trump', 'clinton', 'impeachment', 'trial', 'senate', 'spoken', 'cloud', 'presidency', 'removed', 'meant', 'mean']"
"📍 ICYMI 📍

My speech on the Senate floor about the impeachment of President Trump.  

I will vote against both articles of impeachment.",161,2020-02-05 21:01:18,TweetDeck,7744,1280,LindseyGrahamSC,1225162506236243969,,432895323,False,https://t.co/qJkOKczTnk,en,February,Q1,"['icymi', 'speech', 'senate', 'floor', 'impeachment', 'president', 'trump', 'vote', 'articles', 'impeachment']"
"Speaking on the Senate floor in just a few minutes about impeachment.

WATCH:",101,2020-02-05 20:17:43,TweetDeck,4242,691,LindseyGrahamSC,1225151538861047808,,432895323,False,https://t.co/W2XDv8HYjn,en,February,Q1,"['speaking', 'senate', 'floor', 'minutes', 'impeachmentwatch']"
@realDonaldTrump The strong support of Guaidó by President Trump assures the eventual demise of Maduro which would be a great blow for freedom and the Venezuelan people.,169,2020-02-05 19:48:23,TweetDeck,2547,417,LindseyGrahamSC,1225144156949045249,432895323.0,432895323,False,,en,February,Q1,"['@realdonaldtrump', 'strong', 'support', 'guaidó', 'president', 'trump', 'assures', 'eventual', 'demise', 'maduro', 'great', 'blow', 'freedom', 'venezuelan', 'people']"
"Pleased President @realDonaldTrump is standing with Juan Guaidó - the legitimate leader of Venezuela - and rejecting the fraud of Nicolás Maduro.  

President Trump is committed to fighting socialism in our own country and throughout the hemisphere.",276,2020-02-05 19:47:52,TweetDeck,7486,1555,LindseyGrahamSC,1225144024174153728,,432895323,False,https://t.co/0wN2HaMzh3,en,February,Q1,"['pleased', 'president', '@realdonaldtrump', 'standing', 'juan', 'guaidó', 'legitimate', 'leader', 'venezuela', 'rejecting', 'fraud', 'nicolás', 'maduro', 'president', 'trump', 'committed', 'fighting', 'socialism', 'country', 'throughout', 'hemisphere']"
"Appreciate Turkey pushing back against Assad &amp; Russia when it comes stopping the slaughter in Idlib.  

Strongly urge President Trump to rally the international community against Assad &amp; Russia’s attacks and let them know all options are on the table.",285,2020-02-05 17:42:19,TweetDeck,3029,687,LindseyGrahamSC,1225112429467721729,,432895323,False,https://t.co/URXmFjftak,en,February,Q1,"['appreciate', 'turkey', 'pushing', 'assad', 'russia', 'comes', 'stopping', 'slaughter', 'idlib', 'strongly', 'urge', 'president', 'trump', 'rally', 'international', 'community', 'assad', 'russias', 'attacks', 'options', 'table']"
"They presented to me an interesting idea: we should start a national effort to put Wi-Fi on school buses so kids could have access to learning while traveling to and from school.  
 
We will look closer into this cause. It may be money well spent in the 21st century.",267,2020-02-05 15:42:24,Twitter for iPhone,2755,341,LindseyGrahamSC,1225082252096425984,432895323.0,432895323,False,,en,February,Q1,"['presented', 'interesting', 'idea', 'start', 'national', 'effort', 'put', 'wifi', 'school', 'buses', 'kids', 'could', 'access', 'learning', 'traveling', 'school', 'closer', 'cause', 'may', 'money', 'spent', '21st', 'century']"
I met yesterday with members of the South Carolina School Boards Association about educational needs in South Carolina and throughout the country.,146,2020-02-05 15:42:24,Twitter for iPhone,3630,413,LindseyGrahamSC,1225082250590588931,,432895323,False,,en,February,Q1,"['yesterday', 'members', 'south', 'carolina', 'school', 'boards', 'association', 'educational', 'needs', 'south', 'carolina', 'throughout', 'country']"
"Will speak on the Senate floor today at 3:20 pm (estimate) about the articles of impeachment against President @realDonaldTrump.  

WATCH:",162,2020-02-05 15:00:16,TweetDeck,4418,904,LindseyGrahamSC,1225071648757383169,,432895323,False,https://t.co/W2XDv8HYjn,en,February,Q1,"['speak', 'senate', 'floor', '320', 'estimate', 'articles', 'impeachment', 'president', '@realdonaldtrump', 'watch']"
"To @SpeakerPelosi:   

You can tear up the speech, but you can’t tear up the accomplishments.",118,2020-02-05 13:09:17,TweetDeck,31948,7107,LindseyGrahamSC,1225043718165671942,,432895323,False,https://t.co/RqKl6I1lVk,en,February,Q1,"['@speakerpelosi', 'tear', 'speech', 'cant', 'tear', 'accomplishments']"
Speaking with @seanhannity on Fox News in just a few minutes about #SOTU2020.,77,2020-02-05 04:08:28,Twitter for iPhone,4269,455,LindseyGrahamSC,1224907618893864961,,432895323,False,,en,February,Q1,"['speaking', '@seanhannity', 'fox', 'news', 'minutes', '#sotu2020']"
"Tearing the speech up is not going to tear up the accomplishments of this President. 

#SOTU2020",120,2020-02-05 03:59:28,Twitter for iPhone,42678,10467,LindseyGrahamSC,1224905352430440449,,432895323,False,https://t.co/ItwLJwioWx,en,February,Q1,"['tearing', 'speech', 'tear', 'accomplishments', 'president', '#sotu2020']"
"Many of you have asked who is my guest for tonight’s #SOTU2020.

I am honored to be hosting Carol Tobias, President of @NRLC.  

Carol is a good friend and leader in the #prolife community.  I appreciate all she has done to help promote a culture of life.",255,2020-02-05 01:22:00,TweetDeck,4426,773,LindseyGrahamSC,1224865724168114177,,432895323,False,,en,February,Q1,"['asked', 'guest', 'tonights', '#sotu2020i', 'honored', 'hosting', 'carol', 'tobias', 'president', '@nrlc', 'carol', 'good', 'friend', 'leader', '#prolife', 'community', 'appreciate', 'help', 'promote', 'culture', 'life']"
Biggest winner of Iowa caucuses so far? Maybe Bloomberg.,56,2020-02-04 23:37:16,Twitter for iPhone,3709,448,LindseyGrahamSC,1224839367816073219,,432895323,False,,en,February,Q1,"['biggest', 'winner', 'iowa', 'caucuses', 'maybe', 'bloomberg']"
"Can’t blame @AOC for boycotting the State of the Union.......

Must be painful for a committed socialist to hear the RECORD accomplishments regarding economic growth and prosperity we have achieved under President @realDonaldTrump!",255,2020-02-04 21:50:01,TweetDeck,74088,18459,LindseyGrahamSC,1224812377461469188,,432895323,False,https://t.co/uBkmLP6z7R,en,February,Q1,"['cant', 'blame', '@aoc', 'boycotting', 'state', 'unionmust', 'painful', 'committed', 'socialist', 'hear', 'record', 'accomplishments', 'regarding', 'economic', 'growth', 'prosperity', 'achieved', 'president', '@realdonaldtrump']"
"As usual @SenatorCollins nails it in explaining her decision to acquit the President on both Articles of Impeachment.

If you are looking for a reasoned response, in a hot bed of emotion, watch Senator Collins.",210,2020-02-04 21:30:10,TweetDeck,15342,2831,LindseyGrahamSC,1224807384494891008,,432895323,False,,en,February,Q1,"['usual', '@senatorcollins', 'nails', 'explaining', 'decision', 'acquit', 'president', 'articles', 'impeachmentif', 'looking', 'reasoned', 'response', 'hot', 'bed', 'emotion', 'watch', 'senator', 'collins']"
"@realDonaldTrump @SenSchumer @AOC @SpeakerPelosi @RashidaTlaib Now it seems @AOC is in charge of the Senate.  

Very sad.",121,2020-02-04 21:01:44,TweetDeck,3838,820,LindseyGrahamSC,1224800228165017607,432895323.0,432895323,False,,en,February,Q1,"['@realdonaldtrump', '@senschumer', '@aoc', '@speakerpelosi', '@rashidatlaib', 'seems', '@aoc', 'charge', 'senate', 'sad']"
"I completely agree with President @realDonaldTrump's observation  @SenSchumer is under tremendous pressure from @AOC. 

As I said on Sunday: 

@SpeakerPelosi is Speaker of the House ‘In Name Only’ because @AOC, @RashidaTlaib and The Squad are driving the agenda in the House.",299,2020-02-04 20:59:47,TweetDeck,7001,2329,LindseyGrahamSC,1224799738056380417,,432895323,False,https://t.co/AjXTbCCctk,en,February,Q1,"['completely', 'agree', 'president', '@realdonaldtrumps', 'observation', '@senschumer', 'tremendous', 'pressure', '@aoc', 'sunday', '@speakerpelosi', 'speaker', 'house', 'name', '@aoc', '@rashidatlaib', 'squad', 'driving', 'agenda', 'house']"
"So sorry to hear about the passing of Joe Edens. 

He was one of South Carolina's most influential and beloved business leaders.  He was also a friend who will be missed greatly.",203,2020-02-04 17:18:00,TweetDeck,831,126,LindseyGrahamSC,1224743921932218373,,432895323,False,https://t.co/gj1msZaLXz,en,February,Q1,"['sorry', 'hear', 'passing', 'joe', 'edens', 'south', 'carolinas', 'influential', 'beloved', 'business', 'leaders', 'friend', 'missed', 'greatly']"
Wishing a very happy birthday to Frances Scott - a great mother and a great American. I hope you enjoy your day with family and friends!,162,2020-02-04 16:35:00,TweetDeck,2373,448,LindseyGrahamSC,1224733100589998081,,432895323,False,https://t.co/s0aSbDr8TW,en,February,Q1,"['wishing', 'happy', 'birthday', 'frances', 'scott', 'great', 'mother', 'great', 'american', 'hope', 'enjoy', 'family', 'friends']"
"What are the odds that:

➡️ most anticipated poll of the year (@DMRegister) is cancelled. 

➡️ voting system completely crashes.

....and it has nothing to do with a Bernie blowout and a Biden crash?",199,2020-02-04 15:54:48,TweetDeck,13625,3744,LindseyGrahamSC,1224722983152947200,,432895323,False,,en,February,Q1,"['odds', 'anticipated', 'poll', 'year', '@dmregister', 'cancelled', 'voting', 'system', 'completely', 'crashesand', 'nothing', 'bernie', 'blowout', 'biden', 'crash']"
"Who designed the app? Former Clinton campaign staffers.  

Where’s COMEY when we need him?  #IowaCaucus",127,2020-02-04 15:31:23,Twitter Web App,12943,4249,LindseyGrahamSC,1224717090541666304,,432895323,False,https://t.co/fdTjv7zTEX,en,February,Q1,"['designed', 'app', 'former', 'clinton', 'campaign', 'staffers', 'wheres', 'comey', '#iowacaucus']"
"How do @SpeakerPelosi, @RepJerryNadler and @RepAdamSchiff now turn the #IowaDemocrats fiasco into President @realdonaldTrumps’s fault?  

Stay tuned.!",150,2020-02-04 15:27:54,Twitter Web App,11529,2496,LindseyGrahamSC,1224716217174413312,,432895323,False,,en,February,Q1,"['@speakerpelosi', '@repjerrynadler', '@repadamschiff', 'turn', '#iowademocrats', 'fiasco', 'president', '@realdonaldtrumpss', 'fault', 'stay', 'tuned']"
"Like so many who believe in the conservative cause, wishing #RushLimbaugh all the best in his fight against cancer.  

#BeatCancer #PrayersForRush",146,2020-02-03 21:17:22,TweetDeck,18430,2619,LindseyGrahamSC,1224441775609135105,,432895323,False,,en,February,Q1,"['believe', 'conservative', 'cause', 'wishing', '#rushlimbaugh', 'best', 'fight', 'cancer', '#beatcancer', '#prayersforrush']"
"📺📺📺

Tune in this morning to Fox News.  I’ll be speaking with @MariaBartiromo in just a few minutes.",124,2020-02-02 14:51:21,Twitter for iPhone,4718,786,LindseyGrahamSC,1223982242004979712,,432895323,False,https://t.co/ixJ8VxKu7w,en,February,Q1,"['tune', 'morning', 'fox', 'news', 'speaking', '@mariabartiromo', 'minutes']"
"📌📺📌📺📌

Speaking with Fox News @seanhannity in just a few minutes about the latest on #ImpeachmentTrial.

Tune in!",113,2020-02-01 02:22:09,Twitter for iPhone,5282,557,LindseyGrahamSC,1223431310959693827,,432895323,False,,en,February,Q1,"['speaking', 'fox', 'news', '@seanhannity', 'minutes', 'latest', '#impeachmenttrialtune']"
"📌📺📌📺📌

Speaking with Fox News @seanhannity tonight at 9:20pm about the latest on #ImpeachmentTrial.

Tune in!",109,2020-02-01 01:32:18,Twitter for iPhone,2611,410,LindseyGrahamSC,1223418767759355904,,432895323,False,,en,February,Q1,"['speaking', 'fox', 'news', '@seanhannity', 'tonight', '920pm', 'latest', '#impeachmenttrialtune']"
"This has been a partisan impeachment from Day 1 – terrible on process and dangerous on substance.  

It rings hollow for Adam Schiff to talk about wanting a fair process.
 
Finally, the sooner this trial is over, the better for the American people.",248,2020-01-31 23:07:45,Twitter for iPhone,27215,6668,LindseyGrahamSC,1223382389180727297,432895323.0,432895323,False,,en,January,Q1,"['partisan', 'impeachment', '1', 'terrible', 'process', 'dangerous', 'substance', 'rings', 'hollow', 'adam', 'schiff', 'talk', 'wanting', 'fair', 'process', 'finally', 'sooner', 'trial', 'american', 'people']"
"The fact is the House chose not to call witnesses like John Bolton because they wanted to impeach President Trump before the election.  

It has nothing to do with finding the truth.",182,2020-01-31 23:07:45,Twitter for iPhone,29787,7131,LindseyGrahamSC,1223382388450975744,432895323.0,432895323,False,,en,January,Q1,"['fact', 'house', 'chose', 'call', 'witnesses', 'john', 'bolton', 'wanted', 'impeach', 'president', 'trump', 'election', 'nothing', 'finding', 'truth']"
Their testimony would not change the fact that this is a non-impeachable offense and not the kind of event the Founding Fathers had in mind when it comes to removing a president and preventing them from running for reelection.,226,2020-01-31 23:07:45,Twitter for iPhone,5381,1266,LindseyGrahamSC,1223382387591122948,432895323.0,432895323,False,,en,January,Q1,"['testimony', 'change', 'fact', 'nonimpeachable', 'offense', 'kind', 'event', 'founding', 'fathers', 'mind', 'comes', 'removing', 'president', 'preventing', 'running', 'reelection']"
"I’m very pleased the Senate has rejected Democrats’ request to call additional witnesses after the House chose not to. 
 
As I have stated, this is not an impeachable offense and the witnesses sought by the House managers were available to them in the House.",258,2020-01-31 23:07:45,Twitter for iPhone,78180,16409,LindseyGrahamSC,1223382386852945921,,432895323,False,,en,January,Q1,"['pleased', 'senate', 'rejected', 'democrats', 'request', 'call', 'additional', 'witnesses', 'house', 'chose', 'stated', 'impeachable', 'offense', 'witnesses', 'sought', 'house', 'managers', 'available', 'house']"
"Very sorry to hear this news.  

While we have our disagreements, we all stand together and in support of one another in the fight against this terrible disease.  

I will keep Congressman @JerryNadler, his wife, and the  Nadler family in my prayers.",276,2020-01-31 21:57:41,TweetDeck,13596,1913,LindseyGrahamSC,1223364754770743297,,432895323,False,https://t.co/zl5noJ2UmI,en,January,Q1,"['sorry', 'hear', 'news', 'disagreements', 'stand', 'together', 'support', 'another', 'fight', 'terrible', 'disease', 'congressman', '@jerrynadler', 'wife', 'nadler', 'family', 'prayers']"
"To those who believe that all was ‘perfect,’ Senator Alexander made reasoned observations and conclusions based on the evidence before him.  He called it as he saw it to be. 
 
Well done Lamar!",193,2020-01-31 15:03:41,Twitter for iPhone,8350,1383,LindseyGrahamSC,1223260570985680896,432895323.0,432895323,False,,en,January,Q1,"['believe', 'perfect', 'senator', 'alexander', 'reasoned', 'observations', 'conclusions', 'based', 'evidence', 'called', 'saw', 'lamar']"
"Long story short, @SenatorAlexander most likely expressed the sentiments of the country as a whole as well as any single Senator possibly could.
 
Those who hate Trump and wish to take the voters choice away in an unfounded manner, Sen. Alexander rightly rejected their arguments.",280,2020-01-31 15:03:41,Twitter for iPhone,27233,5572,LindseyGrahamSC,1223260569702215681,,432895323,False,,en,January,Q1,"['story', 'short', '@senatoralexander', 'likely', 'expressed', 'sentiments', 'country', 'whole', 'single', 'senator', 'possibly', 'could', 'hate', 'trump', 'wish', 'take', 'voters', 'choice', 'away', 'unfounded', 'manner', 'sen', 'alexander', 'rightly', 'rejected', 'arguments']"
In most of America it’s called: #YourOwnFault.,46,2020-01-30 17:17:55,Twitter for iPhone,7523,1404,LindseyGrahamSC,1222931964040294400,432895323.0,432895323,False,,en,January,Q1,"['america', 'called', '#yourownfault']"
"FACT: 

It was the House of Representatives who refused to pursue the testimony of the witnesses because they wanted to impeach the President before Christmas. 
 
Only in Washington would someone call that decision “Blocking Witnesses.”",236,2020-01-30 17:17:55,Twitter for iPhone,9502,2530,LindseyGrahamSC,1222931963096576002,432895323.0,432895323,False,,en,January,Q1,"['fact', 'house', 'representatives', 'refused', 'pursue', 'testimony', 'witnesses', 'wanted', 'impeach', 'president', 'christmas', 'washington', 'someone', 'call', 'decision', 'blocking', 'witnesses']"
"Of all the insane things being said about this impeachment debacle - and there is a lot to choose from - one of the most ridiculous is to say Senate Republicans are “Blocking Witnesses.”
 
This is an outrageous claim.",217,2020-01-30 17:17:55,Twitter for iPhone,33763,7981,LindseyGrahamSC,1222931962039603202,,432895323,False,,en,January,Q1,"['insane', 'impeachment', 'debacle', 'lot', 'choose', 'ridiculous', 'senate', 'republicans', 'blocking', 'witnesses', 'outrageous', 'claim']"
The best way to sum up this whole debacle is to understand that Senator Schumer’s desire for Lev Parnas to attend the Senate trial apparently cannot be accommodated because Mr. Parnas has an electronic ankle bracelet imposed upon him by the court. You can’t make this up.,271,2020-01-29 17:03:19,Twitter for iPhone,48853,14358,LindseyGrahamSC,1222565900345380871,,432895323,False,,en,January,Q1,"['best', 'sum', 'whole', 'debacle', 'understand', 'senator', 'schumers', 'desire', 'lev', 'parnas', 'attend', 'senate', 'trial', 'apparently', 'cannot', 'accommodated', 'mr', 'parnas', 'electronic', 'ankle', 'bracelet', 'imposed', 'upon', 'court', 'cant']"
"However, I am concerned when John Bolton’s credibility is attacked, it makes it more likely some will feel the need to call him as a witness. 
 
In that event, it would be important for the President and his team to call witnesses on other issues.",247,2020-01-29 16:47:01,Twitter for iPhone,2985,519,LindseyGrahamSC,1222561797925953538,432895323.0,432895323,False,,en,January,Q1,"['however', 'concerned', 'john', 'boltons', 'credibility', 'attacked', 'makes', 'likely', 'feel', 'call', 'witness', 'event', 'important', 'president', 'team', 'call', 'witnesses', 'issues']"
"The House managers’ claim that the sole reason President Trump temporarily paused the aid was purely personal and political, not public, does not withstand scrutiny.",165,2020-01-29 16:47:01,Twitter for iPhone,3522,641,LindseyGrahamSC,1222561797108092936,432895323.0,432895323,False,,en,January,Q1,"['house', 'managers', 'claim', 'sole', 'reason', 'president', 'trump', 'temporarily', 'paused', 'aid', 'purely', 'personal', 'political', 'public', 'withstand', 'scrutiny']"
"This combination, in my view, undercut America’s message on reforming corruption in Ukraine. There is a mountain of evidence to suggest the Bidens’ behavior was harmful to the United States.",190,2020-01-29 16:47:01,Twitter for iPhone,2295,498,LindseyGrahamSC,1222561796382433281,432895323.0,432895323,False,,en,January,Q1,"['combination', 'view', 'undercut', 'americas', 'message', 'reforming', 'corruption', 'ukraine', 'mountain', 'evidence', 'suggest', 'bidens', 'behavior', 'harmful', 'united', 'states']"
It is clear to me that there is ample evidence for the President to be concerned about conflicts of interest on behalf of Hunter Biden and that Vice President Joe Biden’s failure to take appropriate action was unacceptable.,223,2020-01-29 16:47:00,Twitter for iPhone,2328,474,LindseyGrahamSC,1222561795552030720,432895323.0,432895323,False,,en,January,Q1,"['clear', 'ample', 'evidence', 'president', 'concerned', 'conflicts', 'interest', 'behalf', 'hunter', 'biden', 'vice', 'president', 'joe', 'bidens', 'failure', 'take', 'appropriate', 'action', 'unacceptable']"
"For the sake of argument, one could assume everything attributable to John Bolton is accurate and still the House case would fall well below the standards to remove a president from office.",189,2020-01-29 16:47:00,Twitter for iPhone,2681,527,LindseyGrahamSC,1222561794729947136,432895323.0,432895323,False,,en,January,Q1,"['sake', 'argument', 'could', 'assume', 'attributable', 'john', 'bolton', 'accurate', 'still', 'house', 'case', 'fall', 'standards', 'remove', 'president', 'office']"
"It is my opinion, based on the law and facts, that additional testimony is unnecessary in this case.",100,2020-01-29 16:47:00,Twitter for iPhone,24258,4767,LindseyGrahamSC,1222561793949806592,,432895323,False,,en,January,Q1,"['opinion', 'based', 'law', 'facts', 'additional', 'testimony', 'unnecessary', 'case']"
"Tremendous accomplishment by the Trump Administration working in a bipartisan manner to pass the USMCA. This new trade deal will help keep jobs in America, modernizes NAFTA, and will make North America one of the greatest places in the world to do business. Well done!",268,2020-01-29 16:17:31,Twitter for iPhone,8599,1695,LindseyGrahamSC,1222554374783881218,,432895323,False,,en,January,Q1,"['tremendous', 'accomplishment', 'trump', 'administration', 'working', 'bipartisan', 'manner', 'pass', 'usmca', 'new', 'trade', 'deal', 'help', 'jobs', 'america', 'modernizes', 'nafta', 'north', 'america', 'greatest', 'places', 'world', 'business']"
"I’m increasingly optimistic this ends Friday. ...The defense team destroyed the House case.

Check out my conversation with @marthamaccallum tonight about the latest on impeachment, including the call for witnesses.",241,2020-01-29 01:27:17,Twitter for iPhone,32262,8074,LindseyGrahamSC,1222330339131035648,,432895323,False,https://t.co/3aOVNhmD5M,en,January,Q1,"['increasingly', 'optimistic', 'ends', 'friday', 'defense', 'team', 'destroyed', 'house', 'casecheck', 'conversation', '@marthamaccallum', 'tonight', 'latest', 'impeachment', 'call', 'witnesses']"
"📺📌📺📌📺

Speaking with @marthamaccallum in just a few minutes on Fox News Channel.

Tune in!",90,2020-01-28 23:59:41,Twitter for iPhone,1592,203,LindseyGrahamSC,1222308295634976770,,432895323,False,,en,January,Q1,"['speaking', '@marthamaccallum', 'minutes', 'fox', 'news', 'channeltune']"
"Finally, I appreciate the hard work by Jared Kushner and his team on this important, landmark effort to bring peace to the Israeli and the Palestinian people and, above all else, President Trump’s personal involvement and desire to see a breakthrough for Middle East peace.",273,2020-01-28 22:34:58,Twitter for iPhone,1508,328,LindseyGrahamSC,1222286974637297666,432895323.0,432895323,False,,en,January,Q1,"['finally', 'appreciate', 'hard', 'work', 'jared', 'kushner', 'team', 'important', 'landmark', 'effort', 'bring', 'peace', 'israeli', 'palestinian', 'people', 'else', 'president', 'trumps', 'personal', 'involvement', 'desire', 'breakthrough', 'middle', 'east', 'peace']"
"This marks the best proposal I have seen, as it balances Israeli security with Palestinian prosperity and sovereignty.  

To our Palestinian friends: do not let this historic moment pass.",187,2020-01-28 22:34:58,Twitter for iPhone,1217,215,LindseyGrahamSC,1222286973718683654,432895323.0,432895323,False,,en,January,Q1,"['marks', 'best', 'proposal', 'seen', 'balances', 'israeli', 'security', 'palestinian', 'prosperity', 'sovereignty', 'palestinian', 'friends', 'historic', 'moment', 'pass']"
