Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"COVID-19 COLORADO UPDATE: An Arapahoe County woman, 30’s with international travel history has tested positive for COVID-19. That brings the total number of cases in our state to 12 presumptive and 1 indeterminate but treated as positive.",262,2020-03-10 02:37:12,Twitter Web App,200,68,GovofCO,1237205839389184004,,728344273620344832,False,https://t.co/yZnsI8YbF4,en,March,Q1,"['covid19', 'colorado', 'update', 'arapahoe', 'county', 'woman', '30s', 'international', 'travel', 'history', 'tested', 'positive', 'covid19', 'brings', 'number', 'cases', 'state', '12', 'presumptive', '1', 'indeterminate', 'treated', 'positive']"
There’s a lot that goes into those signs you see along Colorado highways. Today I toured @ColoradoDOT’s Aurora campus and met the hard-working men and women who make those signs (and even helped out a little bit myself!) 🚗,246,2020-03-10 00:02:11,Twitter for iPhone,79,2,GovofCO,1237166824275443712,,728344273620344832,False,https://t.co/9nY767hM5S,en,March,Q1,"['theres', 'lot', 'goes', 'signs', 'along', 'colorado', 'highways', 'toured', '@coloradodots', 'aurora', 'campus', 'hardworking', 'men', 'women', 'signs', 'helped', 'little', 'bit']"
"The number one question I get is what Coloradans can do to protect themselves and keep safe from COVID-19. 

Here is what you can do.

Share this with your friends and family to help stop the spread of COVID-19. 
Latest:",268,2020-03-09 22:36:00,Twitter Media Studio,152,70,GovofCO,1237145136275943424,,728344273620344832,False,https://t.co/FKTsOs58uC,en,March,Q1,"['number', 'question', 'coloradans', 'protect', 'safe', 'covid19', 'doshare', 'friends', 'family', 'help', 'stop', 'spread', 'covid19', 'latest']"
La semana pasada anuncie la confirmación del primer caso en nuestro estado del virus COVID-19  conocido como el coronavirus. La pregunta que más recibo es qué pueden hacer los residentes de nuestro estado para protegerse y mantenerse saludable. Esto es lo que ustedes pueden hacer,304,2020-03-09 22:35:00,Twitter Media Studio,93,28,GovofCO,1237144884945072129,,728344273620344832,False,https://t.co/ymDO6PyslV,en,March,Q1,"['la', 'semana', 'pasada', 'anuncie', 'la', 'confirmación', 'del', 'primer', 'caso', 'en', 'nuestro', 'estado', 'del', 'virus', 'covid19', 'conocido', 'como', 'el', 'coronavirus', 'la', 'pregunta', 'que', 'más', 'recibo', 'es', 'qué', 'pueden', 'hacer', 'los', 'residentes', 'de', 'nuestro', 'estado', 'para', 'protegerse', 'mantenerse', 'saludable', 'esto', 'es', 'lo', 'que', 'ustedes', 'pueden', 'hacer']"
"2 NEW COVID-19 CASES: 2 more people have tested positive for COVID-19 in CO, based on 21 tests completed between 10 am &amp; 2:30 pm today. Additionally, there was one case that did not provide conclusive results. @CDPHE will treat it as positive until we receive conclusive results.",307,2020-03-09 22:13:18,Twitter Web App,59,32,GovofCO,1237139424317542400,,728344273620344832,False,https://t.co/PtNn8TIqa6,en,March,Q1,"['2', 'new', 'covid19', 'cases', '2', 'people', 'tested', 'positive', 'covid19', 'co', 'based', '21', 'tests', 'completed', '10', '230', 'additionally', 'case', 'provide', 'conclusive', 'results', '@cdphe', 'treat', 'positive', 'receive', 'conclusive', 'results']"
"The patient is a female in her 50s from Larimer County who has been diagnosed with pneumonia. CDPHE and local health agencies are working to gather more information, and contact any individuals who have had close contact with the patient. The investigation is ongoing.",268,2020-03-09 17:25:26,Twitter Web App,52,14,GovofCO,1237066980877729796,7.283442736203448e+17,728344273620344832,False,,en,March,Q1,"['patient', 'female', '50s', 'larimer', 'county', 'diagnosed', 'pneumonia', 'cdphe', 'local', 'health', 'agencies', 'working', 'gather', 'information', 'contact', 'individuals', 'close', 'contact', 'patient', 'investigation', 'ongoing']"
COVID-19 COLORADO UPDATE: ONE additional person has tested positive for COVID-19. That brings the statewide total to 9. The @CDPHE lab completed 20 tests overnight.,188,2020-03-09 17:25:26,Twitter Web App,125,81,GovofCO,1237066979313254407,,728344273620344832,False,https://t.co/Mxadw7PIJM,en,March,Q1,"['covid19', 'colorado', 'update', 'additional', 'person', 'tested', 'positive', 'covid19', 'brings', 'statewide', '9', '@cdphe', 'lab', 'completed', '20', 'tests', 'overnight']"
"*If you have insurance coverage from your employer and your employer is self-insured, please contact your employer to see what coverages May apply. This order applies to insurance companies that the state has regulatory authority over.

Read more:",271,2020-03-09 15:54:33,Twitter Web App,52,15,GovofCO,1237044108872388608,7.283442736203448e+17,728344273620344832,False,https://t.co/0VrdDfNPay,en,March,Q1,"['insurance', 'coverage', 'employer', 'employer', 'selfinsured', 'please', 'contact', 'employer', 'coverages', 'may', 'apply', 'order', 'applies', 'insurance', 'companies', 'state', 'regulatory', 'authority', 'overread']"
"I have instructed that insurance companies make COVID-19 testing free. This important step will help ensure cost barriers do not stand in the way of people getting tested. 

Read more:",232,2020-03-09 15:54:32,Twitter Web App,866,239,GovofCO,1237044106313883650,,728344273620344832,False,https://t.co/0VrdDfNPay,en,March,Q1,"['instructed', 'insurance', 'companies', 'covid19', 'testing', 'free', 'important', 'step', 'help', 'ensure', 'cost', 'barriers', 'stand', 'people', 'tested']"
"We are also monitoring a confirmed COVID-19 case in Australia with ties to the Aspen community. One woman in her 20s who was visiting Aspen returned home to Australia earlier this week, where she tested positive for COVID-19. 

More here:",262,2020-03-08 23:14:24,Twitter Web App,60,15,GovofCO,1236792414691422208,7.283442736203448e+17,728344273620344832,False,https://t.co/AgLLcbRJYb,en,March,Q1,"['monitoring', 'confirmed', 'covid19', 'case', 'australia', 'ties', 'aspen', 'community', 'woman', '20s', 'visiting', 'aspen', 'returned', 'home', 'australia', 'earlier', 'week', 'tested', 'positive', 'covid19']"
"COVID-19 COLORADO UPDATE: The @CDPHE state lab identified no new presumptive positive cases of COVID-19 (coronavirus) in Colorado on Sunday, March 8. From 5 p.m. last night to 4 p.m. today, the state completed 39 tests. The number of confirmed cases in the state remains at 8.",300,2020-03-08 23:14:24,Twitter Web App,373,98,GovofCO,1236792413051432960,,728344273620344832,False,https://t.co/cW6DcEJVHe,en,March,Q1,"['covid19', 'colorado', 'update', '@cdphe', 'state', 'lab', 'identified', 'new', 'presumptive', 'positive', 'cases', 'covid19', 'coronavirus', 'colorado', 'sunday', 'march', '8', '5', 'night', '4', 'state', 'completed', '39', 'tests', 'number', 'confirmed', 'cases', 'state', 'remains', '8']"
"COVID-19 COLORADO UPDATE: Out of 44 tests today, The @CDPHE state lab identified no new presumptive positive cases of COVID-19 (coronavirus) in Colorado on Saturday, March 7. The number of confirmed cases in the state remains at 8.

Latest:",288,2020-03-08 01:10:07,Twitter Web App,203,47,GovofCO,1236459146632818689,,728344273620344832,False,https://t.co/jUJ2svcXNL,en,March,Q1,"['covid19', 'colorado', 'update', '44', 'tests', '@cdphe', 'state', 'lab', 'identified', 'new', 'presumptive', 'positive', 'cases', 'covid19', 'coronavirus', 'colorado', 'saturday', 'march', '7', 'number', 'confirmed', 'cases', 'state', 'remains', '8latest']"
"We're monitoring all the COVID-19 cases in CO. You can help prevent the spread.

🔴 If you're sick, stay home
🔴 Wash your hands with soap often
🔴 Cover when you sneeze/cough
🔴 Don't touch your eyes/face
🔴 Make a plan in case you need to isolate

➡️",271,2020-03-07 03:54:21,Twitter Web App,138,54,GovofCO,1236138087396204544,,728344273620344832,False,https://t.co/FKTsOs58uC,en,March,Q1,"['monitoring', 'covid19', 'cases', 'co', 'help', 'prevent', 'spread', 'sick', 'stay', 'home', 'wash', 'hands', 'soap', 'often', 'cover', 'sneezecough', 'touch', 'eyesface', 'plan', 'case', 'isolate']"
"There are now 8 people in CO that have tested positive for COVID-19, with at least 5 of the cases having an international travel history. The state is coordinating with the Centers for Disease Control and Prevention on flights that may have had a COVID-19 case.  

What we know:",302,2020-03-07 00:49:50,Twitter Web App,265,153,GovofCO,1236091654123085824,,728344273620344832,False,https://t.co/iCYyal2Y6y,en,March,Q1,"['8', 'people', 'co', 'tested', 'positive', 'covid19', 'least', '5', 'cases', 'international', 'travel', 'history', 'state', 'coordinating', 'centers', 'disease', 'control', 'prevention', 'flights', 'may', 'covid19', 'case']"
"Outdoor recreation in Colorado is not only part of our way of life, but also a crucial part of our economy. Thank you Good Vibes Rafting in Craig for showing me your one-of-a-kind gear and supporting great jobs in the area!🚣‍♂️  #copolitics",264,2020-03-06 18:20:06,Twitter for iPhone,24,3,GovofCO,1235993573423751168,,728344273620344832,False,https://t.co/raxOcZSBs9,en,March,Q1,"['outdoor', 'recreation', 'colorado', 'part', 'life', 'crucial', 'part', 'economy', 'thank', 'good', 'vibes', 'rafting', 'craig', 'showing', 'oneofakind', 'gear', 'supporting', 'great', 'jobs', 'area', '#copolitics']"
Our local leaders across the state know the needs of their communities best. It was great to sit down with Glenwood Springs Mayor and City Council to discuss the bright future for the Roaring Fork Valley! #copolitics,240,2020-03-06 16:45:11,Twitter for iPhone,20,3,GovofCO,1235969686166278144,,728344273620344832,False,https://t.co/fczdkowX3h,en,March,Q1,"['local', 'leaders', 'across', 'state', 'needs', 'communities', 'best', 'great', 'sit', 'glenwood', 'springs', 'mayor', 'city', 'council', 'discuss', 'bright', 'future', 'roaring', 'fork', 'valley', '#copolitics']"
"I am thrilled to see the state help make this collaborative project in Glenwood Springs come to fruition that will provide:
🏠 Affordable housing
🚔 A new home for @cdot and @csp 
💰Low cost green energy",224,2020-03-06 16:18:35,Twitter for iPhone,17,2,GovofCO,1235962992799420417,,728344273620344832,False,https://t.co/kTAsl0uxXL,en,March,Q1,"['thrilled', 'state', 'help', 'collaborative', 'project', 'glenwood', 'springs', 'fruition', 'provide', 'affordable', 'housing', 'new', 'home', '@cdot', '@csp', 'low', 'cost', 'green', 'energy']"
"I am thrilled to see the state help make this collaborative project in Glenwood Springs come to fruition that will provide:
🏠 Affordable housing
🚔 A new home for @ColoradoDOT and @CSP_News 
💰Low-cost green energy",236,2020-03-06 16:07:43,Twitter Web App,22,3,GovofCO,1235960261040689152,,728344273620344832,False,https://t.co/T1aZWHuQIM,en,March,Q1,"['thrilled', 'state', 'help', 'collaborative', 'project', 'glenwood', 'springs', 'fruition', 'provide', 'affordable', 'housing', 'new', 'home', '@coloradodot', '@csp_news', 'lowcost', 'green', 'energy']"
"CORONAVIRUS UPDATE: Today we announced Colorado’s first presumptive case of COVID-19, as well as a subsequent second case. The cases are unrelated. Here’s what we know so far. 

More here:",236,2020-03-06 04:19:17,Twitter for iPhone,159,77,GovofCO,1235781975769853953,,728344273620344832,False,https://t.co/X3URO04nss,en,March,Q1,"['coronavirus', 'update', 'announced', 'colorados', 'presumptive', 'case', 'covid19', 'subsequent', 'second', 'case', 'cases', 'unrelated', 'heres']"
"CORONAVIRUS IN COLORADO: I’m joined by state health professionals to provide an update on the first presumptive positive case of COVID-19 (coronavirus) in Colorado.

WATCH LIVE:",201,2020-03-06 00:05:50,Twitter for iPhone,84,45,GovofCO,1235718192384761857,,728344273620344832,False,https://t.co/7L0oyWzPVQ,en,March,Q1,"['coronavirus', 'colorado', 'joined', 'state', 'health', 'professionals', 'provide', 'update', 'presumptive', 'positive', 'case', 'covid19', 'coronavirus', 'coloradowatch', 'live']"
"#BREAKING: We have learned of the first presumptive positive case of COVID-19 (coronavirus) in Colorado. 

We are diligently managing this situation and will be holding a press conference to update Coloradans with the latest at 4:45. You can watch it live on my Facebook page.",300,2020-03-05 22:56:29,Twitter for iPhone,578,533,GovofCO,1235700741316268033,,728344273620344832,False,https://t.co/D75zji8RBx,en,March,Q1,"['#breaking', 'learned', 'presumptive', 'positive', 'case', 'covid19', 'coronavirus', 'colorado', 'diligently', 'managing', 'situation', 'holding', 'press', 'conference', 'update', 'coloradans', 'latest', '445', 'watch', 'live', 'facebook', 'page']"
"Today I was joined by state health and public safety officials discussed how Colorado is preparing for COVID-19. There aren’t currently any diagnosed cases in Colorado.

Press Release: 
Watch the Press Conference:",284,2020-03-03 23:47:09,Twitter Web App,85,24,GovofCO,1234988717850234880,,728344273620344832,False,https://t.co/DBYl5nyXNA,en,March,Q1,"['joined', 'state', 'health', 'public', 'safety', 'officials', 'discussed', 'colorado', 'preparing', 'covid19', 'arent', 'currently', 'diagnosed', 'cases', 'coloradopress', 'release', 'watch', 'press', 'conference']"
RIGHT NOW: I’m joined by Colorado health officials to provide an update on how we’re preparing for coronavirus. It’s important to remember there are no confirmed cases in Colorado. Watch live on my Facebook page:,236,2020-03-03 17:45:17,Twitter Web App,44,16,GovofCO,1234897649607663616,,728344273620344832,False,https://t.co/frfhskxosE,en,March,Q1,"['joined', 'colorado', 'health', 'officials', 'provide', 'update', 'preparing', 'coronavirus', 'important', 'remember', 'confirmed', 'cases', 'colorado', 'watch', 'live', 'facebook', 'page']"
"🚨IT’S SUPER TUESDAY🚨Don’t forget to fill out your ballot for the Super Tuesday primary and drop it off at a ballot box or polling place by 7 PM. No matter who you vote for in the Republican or Democratic presidential primary, it’s just important that you vote! 🇺🇸",287,2020-03-03 14:48:11,Twitter for iPhone,151,34,GovofCO,1234853079608066049,,728344273620344832,False,https://t.co/A7zItKnjA3,en,March,Q1,"['super', 'tuesdaydont', 'forget', 'fill', 'ballot', 'super', 'tuesday', 'primary', 'drop', 'ballot', 'box', 'polling', 'place', '7', 'matter', 'vote', 'republican', 'democratic', 'presidential', 'primary', 'important', 'vote']"
"As long as the sky-high cost of health care continues to be a point of anxiety for Coloradans, saving people money on health care will be a priority for our administration.",172,2020-02-27 21:48:23,Twitter Web App,14,2,GovofCO,1233146889723232256,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['skyhigh', 'cost', 'health', 'care', 'continues', 'point', 'anxiety', 'coloradans', 'saving', 'people', 'money', 'health', 'care', 'priority', 'administration']"
"We’re proud of what we’ve accomplished over the last year in partnership with Republican and Democratic legislators to help save Coloradans money on health care, but there’s more work to do. 

MORE:",246,2020-02-27 21:48:23,Twitter Web App,7,0,GovofCO,1233146888242642944,7.283442736203448e+17,728344273620344832,False,https://t.co/C0ftQtN97y,en,February,Q1,"['proud', 'accomplished', 'year', 'partnership', 'republican', 'democratic', 'legislators', 'help', 'save', 'coloradans', 'money', 'health', 'care', 'theres', 'work']"
"Today @LtGovofCO Primavera and I released an updated 2020 Roadmap to Saving Coloradans Money on Health Care to reflect the progress made over the last year to lower health care costs for Coloradans. 

READ MORE:",259,2020-02-27 21:48:22,Twitter Web App,59,12,GovofCO,1233146884950118400,,728344273620344832,False,https://t.co/C0ftQtN97y,en,February,Q1,"['@ltgovofco', 'primavera', 'released', 'updated', '2020', 'roadmap', 'saving', 'coloradans', 'money', 'health', 'care', 'reflect', 'progress', 'year', 'lower', 'health', 'care', 'costs', 'coloradans']"
Congratulations to @annetrujillo7 on 35 years at @DenverChannel! A true pioneer in the journalism industry and we’re lucky to have her covering the news here in Colorado. I always appreciate talking to her whether it’s on Politics Unplugged or talking Pueblo vs. Hatch chile.,299,2020-02-20 16:40:07,Twitter Web App,95,9,GovofCO,1230532595030487047,,728344273620344832,False,https://t.co/wEFwHaEtoD,en,February,Q1,"['congratulations', '@annetrujillo7', '35', '@denverchannel', 'pioneer', 'journalism', 'industry', 'lucky', 'covering', 'news', 'colorado', 'appreciate', 'talking', 'whether', 'politics', 'unplugged', 'talking', 'pueblo', 'vs', 'hatch', 'chile']"
It’s #LoveYourPetDay! Gia loves using me as a headrest! It’s one of my favorite things. I’d love to see photos of your furry friends! 🐶🐱,160,2020-02-20 16:05:30,Twitter Web App,254,18,GovofCO,1230523882169229312,,728344273620344832,False,https://t.co/sa9oapbI82,en,February,Q1,"['#loveyourpetday', 'gia', 'loves', 'using', 'headrest', 'favorite', 'id', 'love', 'photos', 'furry', 'friends']"
"Captain America selfie! 🙌 Thanks for having me, @ChrisEvans!",84,2020-02-08 19:41:59,Twitter for iPhone,533,42,GovofCO,1226229709089886208,,728344273620344832,False,https://t.co/nfpIzQmVrH,en,February,Q1,"['captain', 'america', 'selfie', 'thanks', '@chrisevans']"
"It was great to join my friend @GovInslee &amp; @KFF to discuss ways to save people money on health care. Colorado leaders like @KerryDonovanSD5, @Dylan_RobertsCO and state lawmakers are working on solutions like the #publicoption!#KFFLive",263,2020-02-07 21:03:10,Twitter Web App,35,1,GovofCO,1225887752949886976,,728344273620344832,False,https://t.co/nFtlYVU6hp,en,February,Q1,"['great', 'join', 'friend', '@govinslee', '@kff', 'discuss', 'ways', 'save', 'people', 'money', 'health', 'care', 'colorado', 'leaders', '@kerrydonovansd5', '@dylan_robertsco', 'state', 'lawmakers', 'working', 'solutions', '#publicoption#kfflive']"
Great meeting with my old colleagues in Congress today to discuss how we have been saving Coloradans money on health care!,146,2020-02-07 15:22:30,Twitter for iPhone,39,2,GovofCO,1225802018192625664,,728344273620344832,False,https://t.co/lDxpxuYxb6,en,February,Q1,"['great', 'meeting', 'old', 'colleagues', 'congress', 'discuss', 'saving', 'coloradans', 'money', 'health', 'care']"
"❄️ Be careful if you’re traveling in the mountains! ❄️ Large amounts of snow are expected and travel conditions are expected to worsen. @ColoradoDOT says to be prepared for closures along I-70, US 40, and mountain passes for widespread avalanche control throughout the weekend.",301,2020-02-06 21:41:13,Twitter Web App,64,22,GovofCO,1225534938990157833,,728344273620344832,False,https://t.co/0k3uqnX0pn,en,February,Q1,"['careful', 'traveling', 'mountains', 'large', 'amounts', 'snow', 'expected', 'travel', 'conditions', 'expected', 'worsen', '@coloradodot', 'says', 'prepared', 'closures', 'along', 'i70', '40', 'mountain', 'passes', 'widespread', 'avalanche', 'control', 'throughout', 'weekend']"
"It’s important that we come together to remind ourselves that Black History is an important part of our heritage as a state &amp; a nation, and it belongs in the forefront of our consciousness every day and every month of the year -- not just for the 29 days in the month of February.",284,2020-02-06 17:13:15,Twitter Web App,10,2,GovofCO,1225467505184915456,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['important', 'together', 'remind', 'black', 'history', 'important', 'part', 'heritage', 'state', 'nation', 'belongs', 'forefront', 'consciousness', 'month', 'year', '29', 'days', 'month', 'february']"
"One of America’s greatest strengths is its rich diversity. February is #BlackHistoryMonth! An opportunity for us all to take a moment to reflect, celebrate &amp; recognize all of the sacrifices &amp; contributions African Americans have made &amp; continue to make in this country &amp; Colorado.",320,2020-02-06 17:13:15,Twitter Web App,24,4,GovofCO,1225467503792422912,,728344273620344832,False,https://t.co/vgY0waFCWL,en,February,Q1,"['americas', 'greatest', 'strengths', 'rich', 'diversity', 'february', '#blackhistorymonth', 'opportunity', 'take', 'moment', 'reflect', 'celebrate', 'recognize', 'sacrifices', 'contributions', 'african', 'americans', 'continue', 'country', 'colorado']"
2/2 You can also: 1. Call/refer people to 211 regardless of where you live. 2. Visit  or  to learn more #211 #211Colorado @UnitedWayDenver #UnitedWayChat,199,2020-02-05 18:54:57,Twitter Web App,13,2,GovofCO,1225130707241979904,7.283442736203448e+17,728344273620344832,False,https://t.co/zaLr1OBEu4,en,February,Q1,"['22', '1', 'callrefer', 'people', '211', 'regardless', 'live', '2', 'visit', 'learn', '#211', '#211colorado', '@unitedwaydenver', '#unitedwaychat']"
"1/2 There are many ways to support 2-1-1 in your community. In #Colorado, we are proud to have such a valuable resource to connect individuals and families to critical services. #211Colorado",214,2020-02-05 18:54:56,Twitter Web App,9,2,GovofCO,1225130705950085120,,728344273620344832,False,https://t.co/u7z9UQsV3z,en,February,Q1,"['12', 'ways', 'support', '211', 'community', '#colorado', 'proud', 'valuable', 'resource', 'connect', 'individuals', 'families', 'critical', 'services', '#211colorado']"
"1/1: Currently 95% of Americans have access to 211. We need to be sure #Colorado residents know 211 is available to them and can connect them to critical resources that are depended upon by many families to meet basic housing, food, safety needs. #UnitedWayChat",285,2020-02-05 18:48:20,Twitter Web App,25,11,GovofCO,1225129043479027712,,728344273620344832,False,https://t.co/dC40AbJcDu,en,February,Q1,"['11', 'currently', '95', 'americans', 'access', '211', '#colorado', 'residents', '211', 'available', 'connect', 'critical', 'resources', 'depended', 'upon', 'families', 'meet', 'basic', 'housing', 'food', 'safety', 'needs', '#unitedwaychat']"
"2/2 From @UnitedWayDenver, a client’s water had been shut off. An urgent situation, especially when a family member has a disabling condition- as in this instance. They reached out seeking help. 211 connected them to a program that restored water the next day. #UnitedWayChat",275,2020-02-05 18:45:47,Twitter Web App,18,7,GovofCO,1225128403256217600,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['22', '@unitedwaydenver', 'clients', 'water', 'shut', 'urgent', 'situation', 'especially', 'family', 'member', 'disabling', 'condition', 'instance', 'reached', 'seeking', 'help', '211', 'connected', 'program', 'restored', 'water', 'next', '#unitedwaychat']"
1/2: It’s hard to pick just one. The call center specialists at #211Colorado work day in and out to connect callers to critical resources. #UnitedWayChat,177,2020-02-05 18:45:47,Twitter Web App,18,7,GovofCO,1225128401863725056,,728344273620344832,False,https://t.co/kq6qr3au8O,en,February,Q1,"['12', 'hard', 'pick', 'call', 'center', 'specialists', '#211colorado', 'work', 'connect', 'callers', 'critical', 'resources', '#unitedwaychat']"
2/2 #Team211 has a wealth of knowledge and knows the top needs in our community and in the state of #Colorado. We can use that data to better inform our decisions and allocate resources. #UnitedWayChat,201,2020-02-05 18:37:16,Twitter Web App,23,6,GovofCO,1225126259299979265,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['22', '#team211', 'wealth', 'knowledge', 'knows', 'top', 'needs', 'community', 'state', '#colorado', 'use', 'data', 'inform', 'decisions', 'allocate', 'resources', '#unitedwaychat']"
1/2 #Team211 data can inform us where the gaps are and what services are most needed at local and state levels for our residents. #UnitedWayChat,168,2020-02-05 18:37:16,Twitter Web App,26,7,GovofCO,1225126257190297600,,728344273620344832,False,https://t.co/nfZT8Kl2ei,en,February,Q1,"['12', '#team211', 'data', 'inform', 'gaps', 'services', 'needed', 'local', 'state', 'levels', 'residents', '#unitedwaychat']"
"3/3 Without #Team211, we wouldn’t know what resources local nonprofits have available in real time, and individuals would spend their time looking for resources or possibly give up on the process and likely not get the help they need. #211Colorado #UnitedWayChat",262,2020-02-05 18:34:03,Twitter Web App,24,10,GovofCO,1225125450965340160,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['33', 'without', '#team211', 'wouldnt', 'resources', 'local', 'nonprofits', 'available', 'real', 'individuals', 'spend', 'looking', 'resources', 'possibly', 'give', 'process', 'likely', 'help', '#211colorado', '#unitedwaychat']"
2/3 It can be difficult for individuals to navigate complex systems or know where to start. #Team211 connects callers to available resources that are close to where they live. #211Colorado #UnitedWayChat,203,2020-02-05 18:34:03,Twitter Web App,20,10,GovofCO,1225125450197786624,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['23', 'difficult', 'individuals', 'navigate', 'complex', 'systems', 'start', '#team211', 'connects', 'callers', 'available', 'resources', 'close', 'live', '#211colorado', '#unitedwaychat']"
"1/3 #Team211 is a critical resource for #Denver, #Colorado, and our nation. #211Colorado covers 64 counties, and last year was contacted by 142,000 individuals and families seeking help. The need is clearly there. #UnitedWayChat",252,2020-02-05 18:34:03,Twitter Web App,30,9,GovofCO,1225125448952111104,,728344273620344832,False,https://t.co/aN5PzWijS7,en,February,Q1,"['13', '#team211', 'critical', 'resource', '#denver', '#colorado', 'nation', '#211colorado', 'covers', '64', 'counties', 'year', 'contacted', '142000', 'individuals', 'families', 'seeking', 'help', 'clearly', '#unitedwaychat']"
There’s a 100% chance we’re celebrating meteorologists today! We’re lucky to have some of the best meteorologists in the world here in Colorado and I can’t thank them enough for the important work they do! #nationalweatherpersonsday ☀️🌧️❄️⛈️,265,2020-02-05 14:55:44,Twitter for iPhone,153,19,GovofCO,1225070509726949378,,728344273620344832,False,https://t.co/3CVbjMNG2J,en,February,Q1,"['theres', '100', 'chance', 'celebrating', 'meteorologists', 'lucky', 'best', 'meteorologists', 'world', 'colorado', 'cant', 'thank', 'enough', 'important', 'work', '#nationalweatherpersonsday']"
I appreciate Gov. Gretchen Whitmer’s acknowledgment of the important value and success of our bipartisan free full-day kindergarten program which is saving parents money and helping Colorado’s students.”,203,2020-02-05 03:52:19,Twitter Web App,92,9,GovofCO,1224903551811379200,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['appreciate', 'gov', 'gretchen', 'whitmers', 'acknowledgment', 'important', 'value', 'success', 'bipartisan', 'free', 'fullday', 'kindergarten', 'program', 'saving', 'parents', 'money', 'helping', 'colorados', 'students']"
"That’s why in Colorado, we’re working to invest in education, fighting to lower the cost of health care, address the economic and moral threat of climate change and create good-paying jobs.",189,2020-02-05 03:52:18,Twitter Web App,88,5,GovofCO,1224903550678917120,7.283442736203448e+17,728344273620344832,False,,en,February,Q1,"['colorado', 'working', 'invest', 'education', 'fighting', 'lower', 'cost', 'health', 'care', 'address', 'economic', 'moral', 'threat', 'climate', 'change', 'create', 'goodpaying', 'jobs']"
"My statement in response to President Trump’s #SOTU address:
“We are at a pivotal moment in our nation’s history where we must reject manufactured division that is being shoved forward for the sake of political gain and work together on bold efforts to expand opportunity for all.",280,2020-02-05 03:52:18,Twitter Web App,156,20,GovofCO,1224903548573405184,,728344273620344832,False,,en,February,Q1,"['statement', 'response', 'president', 'trumps', '#sotu', 'addresswe', 'pivotal', 'moment', 'nations', 'history', 'reject', 'manufactured', 'division', 'shoved', 'forward', 'sake', 'political', 'gain', 'work', 'together', 'bold', 'efforts', 'expand', 'opportunity']"
"I’ve said it before and I’ll say it again: The cannabis industry in Colorado is thriving! We must continue to lead the way.

I’m honored to be one of nine governor’s recognized with an “A” in cannabis policy by @NORML. Read more about it here:",291,2020-01-30 23:22:14,Twitter Web App,170,25,GovofCO,1223023644319703040,,728344273620344832,False,https://t.co/UGU7k7ABUZ,en,January,Q1,"['ive', 'cannabis', 'industry', 'colorado', 'thriving', 'continue', 'lead', 'wayim', 'honored', 'nine', 'governors', 'recognized', 'cannabis', 'policy', '@norml']"
"Saving Coloradans money on health care is a bipartisan issue! Thanks to Tom from Routt County for sending this to @Dylan_RobertsCO and me. Stories like this are why I fought so hard for the reinsurance program.

Share your health care story with me here:",302,2020-01-30 18:15:12,Twitter Web App,35,5,GovofCO,1222946378076188672,,728344273620344832,False,https://t.co/PvSWuPmPmR,en,January,Q1,"['saving', 'coloradans', 'money', 'health', 'care', 'bipartisan', 'issue', 'thanks', 'tom', 'routt', 'county', 'sending', '@dylan_robertsco', 'stories', 'fought', 'hard', 'reinsurance', 'programshare', 'health', 'care', 'story']"
"These pilot programs combine a few of the things that Colorado is known for: environmental responsibility, craft beer, and cannabis. I applaud our state agencies and private partners for working together on these innovative programs to help protect the Colorado way of life.",274,2020-01-29 20:58:50,Twitter Web App,10,5,GovofCO,1222625169711042560,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['pilot', 'programs', 'combine', 'colorado', 'known', 'environmental', 'responsibility', 'craft', 'beer', 'cannabis', 'applaud', 'state', 'agencies', 'private', 'partners', 'working', 'together', 'innovative', 'programs', 'help', 'protect', 'colorado', 'life']"
"I was joined by @CDPHE &amp; @COEnergyOffice to announce two pilot programs focused on energy usage and environmental responsibility in the cannabis and beer industries today! 

MORE:",231,2020-01-29 20:58:49,Twitter Web App,37,12,GovofCO,1222625167903322112,,728344273620344832,False,https://t.co/5kRz30Idsr,en,January,Q1,"['joined', '@cdphe', '@coenergyoffice', 'announce', 'pilot', 'programs', 'focused', 'energy', 'usage', 'environmental', 'responsibility', 'cannabis', 'beer', 'industries']"
"Special hat tip to the Colorado State House and State Senate who adopted a tribute to honor Larry Walker, led by Representatives @Kyle_Mullica and @RepKVW and Senator @FaithWinterCO and @SenDennisHisey today.",208,2020-01-28 17:56:15,Twitter Web App,20,3,GovofCO,1222216833316483072,7.283442736203448e+17,728344273620344832,False,,en,January,Q1,"['special', 'hat', 'tip', 'colorado', 'state', 'house', 'state', 'senate', 'adopted', 'tribute', 'honor', 'larry', 'walker', 'led', 'representatives', '@kyle_mullica', '@repkvw', 'senator', '@faithwinterco', '@sendennishisey']"
