Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
I have endorsed an order from our state health officer closing public places for a period of 2 weeks to help slow the spread of COVID-19. It is a critical step for protecting public health and the health of our most vulnerable residents.,261,2020-03-19 22:46:51,TweetDeck,60,27,GovernorGordon,1240771746636148737,,1081334766924754944,False,https://t.co/Z8617fwG3Y,en,March,Q1,"['endorsed', 'order', 'state', 'health', 'officer', 'closing', 'public', 'places', 'period', '2', 'weeks', 'help', 'slow', 'spread', 'covid19', 'critical', 'step', 'protecting', 'public', 'health', 'health', 'vulnerable', 'residents']"
"It's time for Wyomingites to do all we can to slow the spread of COVID-19 in the state. Following the @POTUS social distancing guidelines will benefit all of us, particularly our health care providers and vulnerable populations. #covid19WY",263,2020-03-19 14:39:12,TweetDeck,41,14,GovernorGordon,1240649025608724480,,1081334766924754944,False,https://t.co/77dCaZl4OT,en,March,Q1,"['wyomingites', 'slow', 'spread', 'covid19', 'state', 'following', '@potus', 'social', 'distancing', 'guidelines', 'benefit', 'particularly', 'health', 'care', 'providers', 'vulnerable', 'populations', '#covid19wy']"
"We've launched a state website to provide resources and information on the COVID-19 pandemic,  Do your part to mitigate the impacts. #COVID19WY",190,2020-03-19 01:19:02,TweetDeck,14,9,GovernorGordon,1240447655538556929,,1081334766924754944,False,https://t.co/eRcuaJGPqQ,en,March,Q1,"['launched', 'state', 'website', 'provide', 'resources', 'information', 'covid19', 'pandemic', 'part', 'mitigate', 'impacts', '#covid19wy']"
We can all help protect one another and alleviate the strain on our medical facilities. #COVID19WY,122,2020-03-18 22:01:11,TweetDeck,13,6,GovernorGordon,1240397866348224514,,1081334766924754944,False,https://t.co/s3rQkW67t8,en,March,Q1,"['help', 'protect', 'another', 'alleviate', 'strain', 'medical', 'facilities', '#covid19wy']"
4/4 ...avoid overwhelming our healthcare system and support those most in need. Wyoming will emerge from this crisis strong and proud of how we met these challenges facing all of us.,182,2020-03-18 18:37:22,Twitter Web App,8,2,GovernorGordon,1240346575173496837,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['44', 'avoid', 'overwhelming', 'healthcare', 'system', 'support', 'wyoming', 'emerge', 'crisis', 'strong', 'proud', 'challenges', 'facing']"
"3/4 Although absolutely necessary, I recognize the toll these measures will take on those most dependent on a working wage. But by working together and practicing good hygiene, kindness and charity, we can keep vulnerable adults healthy...",239,2020-03-18 18:37:22,Twitter Web App,6,1,GovernorGordon,1240346574292684802,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['34', 'although', 'absolutely', 'necessary', 'recognize', 'toll', 'measures', 'take', 'dependent', 'working', 'wage', 'working', 'together', 'practicing', 'good', 'hygiene', 'kindness', 'charity', 'vulnerable', 'adults', 'healthy']"
"2/4 We should use good judgment, avoid unnecessary travel, keep social gatherings to groups of fewer than 10 people, and use drive-through, pickup or delivery options from our local restaurants. These are going to be perhaps the toughest times any of us will see in our lifetimes.",304,2020-03-18 18:37:22,Twitter Web App,4,1,GovernorGordon,1240346572925403136,1.081334766924755e+18,1081334766924754944,False,https://t.co/8ruNwKLssX,en,March,Q1,"['24', 'use', 'good', 'judgment', 'avoid', 'unnecessary', 'travel', 'social', 'gatherings', 'groups', 'fewer', '10', 'people', 'use', 'drivethrough', 'pickup', 'delivery', 'options', 'local', 'restaurants', 'perhaps', 'toughest', 'times', 'lifetimes']"
"1/4 Today, in consultation with our State Health Officer, I am supporting the #coronavirus  Guidelines President Trump has issued for America. Accordingly, over the next 15 days, I ask that we do all we can as Wyomingites to help slow the spread of COVID-19 in our state.",295,2020-03-18 18:37:21,Twitter Web App,20,12,GovernorGordon,1240346571469991944,,1081334766924754944,False,https://t.co/Sv04RzVkr3,en,March,Q1,"['14', 'consultation', 'state', 'health', 'officer', 'supporting', '#coronavirus', 'guidelines', 'president', 'trump', 'issued', 'america', 'accordingly', 'next', '15', 'days', 'ask', 'wyomingites', 'help', 'slow', 'spread', 'covid19', 'state']"
Visit  and click on the COVID-19 tab in the upper left for information and links related to the COVID-19 outbreak. We expect to issue additional recommendations from our office later today.,212,2020-03-17 19:19:07,TweetDeck,11,6,GovernorGordon,1239994693863292929,,1081334766924754944,False,https://t.co/2LyxYPFET7,en,March,Q1,"['visit', 'click', 'covid19', 'tab', 'upper', 'left', 'information', 'links', 'related', 'covid19', 'outbreak', 'expect', 'issue', 'additional', 'recommendations', 'office', 'later']"
I will host a press conference at 3:30 today to provide an update on Wyoming’s planning and response to the COVID-19 pandemic. It will be streamed on my Facebook page:,191,2020-03-16 20:30:46,Twitter Web App,24,10,GovernorGordon,1239650335960023040,,1081334766924754944,False,https://t.co/zDNe08RsV1,en,March,Q1,"['host', 'press', 'conference', '330', 'provide', 'update', 'wyomings', 'planning', 'response', 'covid19', 'pandemic', 'streamed', 'facebook', 'page']"
"This is Wyoming, where we are all neighbors. While social distancing should be a priority, it should not keep us from helping one another out. I am thinking of our first responders and healthcare workers  who may be without child care. This is a time to help one another out.",275,2020-03-15 23:10:20,Twitter Web App,51,13,GovernorGordon,1239328104256020480,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['wyoming', 'neighbors', 'social', 'distancing', 'priority', 'helping', 'another', 'thinking', 'responders', 'healthcare', 'workers', 'may', 'without', 'child', 'care', 'help', 'another']"
This is an attempt to allow schools and communities to prepare to operate in a way that mitigates community spread of COVID-19 and minimizes negative economic impacts locally and statewide.,189,2020-03-15 23:10:05,Twitter Web App,18,4,GovernorGordon,1239328041219784709,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['attempt', 'allow', 'schools', 'communities', 'prepare', 'operate', 'mitigates', 'community', 'spread', 'covid19', 'minimizes', 'negative', 'economic', 'impacts', 'locally', 'statewide']"
In conjuction with @jillian4supt i have recommended that all schools remain closed to students through at least April 3. Local superintendents and school boards will make the final decisions on closures.,203,2020-03-15 23:10:05,Twitter Web App,56,33,GovernorGordon,1239328040322322436,,1081334766924754944,False,,en,March,Q1,"['conjuction', '@jillian4supt', 'recommended', 'schools', 'remain', 'closed', 'students', 'least', 'april', '3', 'local', 'superintendents', 'school', 'boards', 'final', 'decisions', 'closures']"
"Please know that close coordination is ongoing between the Department of Health, Office of Homeland Security and my office. Our response is based on the best available information, and we will be continually adjusting to what is a rapidly changing situation.",258,2020-03-14 20:53:25,Twitter Web App,9,1,GovernorGordon,1238931259411197954,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['please', 'close', 'coordination', 'ongoing', 'department', 'health', 'office', 'homeland', 'security', 'office', 'response', 'based', 'best', 'available', 'information', 'continually', 'adjusting', 'rapidly', 'changing', 'situation']"
"In response, our state health officer has issued recommendations for assisted living facilities that match restrictive guidelines the federal government has issued for nursing homes. These include no visitors or non-essential healthcare personnel.",271,2020-03-14 20:53:24,Twitter Web App,5,1,GovernorGordon,1238931258551328769,1.081334766924755e+18,1081334766924754944,False,https://t.co/I5EB31bJVZ,en,March,Q1,"['response', 'state', 'health', 'officer', 'issued', 'recommendations', 'assisted', 'living', 'facilities', 'match', 'restrictive', 'guidelines', 'federal', 'government', 'issued', 'nursing', 'homes', 'include', 'visitors', 'nonessential', 'healthcare', 'personnel']"
Initial follow-up with this individual indicated potential community spread of this virus in the Lander area. Wyoming Department of Health staff will be available to consult as local officials consider decisions about public events and other community-related activities.,271,2020-03-14 20:53:24,Twitter Web App,4,1,GovernorGordon,1238931257792200709,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['initial', 'followup', 'individual', 'indicated', 'potential', 'community', 'spread', 'virus', 'lander', 'area', 'wyoming', 'department', 'health', 'staff', 'available', 'consult', 'local', 'officials', 'consider', 'decisions', 'public', 'events', 'communityrelated', 'activities']"
I want to provide some updated information on the Fremont County case of #COVIDー19 that was identified yesterday. The patient is hospitalized at SageWest Health Care in Lander and is a resident of Showboat Retirement Center in Lander.,234,2020-03-14 20:53:24,Twitter Web App,8,6,GovernorGordon,1238931256999424000,,1081334766924754944,False,,en,March,Q1,"['provide', 'updated', 'information', 'fremont', 'county', 'case', '#covid19', 'identified', 'yesterday', 'patient', 'hospitalized', 'sagewest', 'health', 'care', 'lander', 'resident', 'showboat', 'retirement', 'center', 'lander']"
Wyoming has confirmed the second known case of COVID-19 in the state. The patient is a hospitalized older adult male Fremont County resident with currently unknown exposure risk. We will be sharing additional information as it becomes available.,269,2020-03-14 03:04:41,Twitter Web App,24,15,GovernorGordon,1238662306038337536,,1081334766924754944,False,https://t.co/TuYxEiSCZS,en,March,Q1,"['wyoming', 'confirmed', 'second', 'known', 'case', 'covid19', 'state', 'patient', 'hospitalized', 'older', 'adult', 'male', 'fremont', 'county', 'resident', 'currently', 'unknown', 'exposure', 'risk', 'sharing', 'additional', 'information', 'becomes', 'available']"
I will be hosting a press conference on the states response to the first COVID-19 case. It will be streamed on my Facebook page.,128,2020-03-12 23:01:41,Twitter for iPhone,17,2,GovernorGordon,1238238762808815616,,1081334766924754944,False,,en,March,Q1,"['hosting', 'press', 'conference', 'states', 'response', 'covid19', 'case', 'streamed', 'facebook', 'page']"
The current risk of transmission in Wyoming remains low for most residents. Our Health Department is following up to learn more details about the person’s exposure risk and to identify anyone who may have been in close contact with the patient.,268,2020-03-12 01:35:19,Twitter Web App,9,2,GovernorGordon,1237915039564206081,1.081334766924755e+18,1081334766924754944,False,https://t.co/jVhlktazEf,en,March,Q1,"['current', 'risk', 'transmission', 'wyoming', 'remains', 'low', 'residents', 'health', 'department', 'following', 'learn', 'details', 'persons', 'exposure', 'risk', 'identify', 'anyone', 'may', 'close', 'contact', 'patient']"
"Our state has been planning for this situation for weeks and we will continue our coordinated efforts to address this threat. We will continue to work closely with our state agencies, federal partners and local officials to implement all necessary steps to protect public health.",279,2020-03-12 01:35:19,Twitter Web App,14,1,GovernorGordon,1237915038448603137,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['state', 'planning', 'situation', 'weeks', 'continue', 'coordinated', 'efforts', 'address', 'threat', 'continue', 'work', 'closely', 'state', 'agencies', 'federal', 'partners', 'local', 'officials', 'implement', 'necessary', 'steps', 'protect', 'public', 'health']"
Our state health lab has identified the first known case of a state resident with coronavirus disease 2019 (COVID-19). The individual is an adult female from Sheridan County with some recent domestic travel history.,215,2020-03-12 01:35:18,Twitter Web App,47,23,GovernorGordon,1237915037551013889,,1081334766924754944,False,,en,March,Q1,"['state', 'health', 'lab', 'identified', 'known', 'case', 'state', 'resident', 'coronavirus', 'disease', '2019', 'covid19', 'individual', 'adult', 'female', 'sheridan', 'county', 'recent', 'domestic', 'travel', 'history']"
"Older adults and those with underlying chronic illnesses are most at risk of severe COVID-19 illness. Wyoming is continuing to prepare and working to protect public health in the event cases appear within our state. For more information, visit",267,2020-03-09 23:30:05,Twitter Web App,3,4,GovernorGordon,1237158749569265664,1.081334766924755e+18,1081334766924754944,False,https://t.co/phCWwiLBt5,en,March,Q1,"['older', 'adults', 'underlying', 'chronic', 'illnesses', 'risk', 'severe', 'covid19', 'illness', 'wyoming', 'continuing', 'prepare', 'working', 'protect', 'public', 'health', 'event', 'cases', 'appear', 'within', 'state', 'information', 'visit']"
Earlier today I joined the nations governors and @VP for a weekly phone call to hear the latest updates from the @CDCgov . While Wyoming still has no confirmed cases of COVID-19 it’s likely the disease will spread to our state at some point. We are preparing for that likelihood.,279,2020-03-09 23:30:05,Twitter Web App,2,0,GovernorGordon,1237158748491218949,1.081334766924755e+18,1081334766924754944,False,,en,March,Q1,"['earlier', 'joined', 'nations', 'governors', '@vp', 'weekly', 'phone', 'call', 'hear', 'latest', 'updates', '@cdcgov', 'wyoming', 'still', 'confirmed', 'cases', 'covid19', 'likely', 'disease', 'spread', 'state', 'point', 'preparing', 'likelihood']"
This afternoon I joined Wyoming Dept. of Health officials for a conference call with long term care and nursing facilities to ensure proper protocols and preventative measures are in place to protect residents of these facilities from #coronavirus.,272,2020-03-09 23:30:05,Twitter Web App,8,0,GovernorGordon,1237158746733903872,,1081334766924754944,False,https://t.co/bipybCNnoN,en,March,Q1,"['afternoon', 'joined', 'wyoming', 'dept', 'health', 'officials', 'conference', 'call', 'term', 'care', 'nursing', 'facilities', 'ensure', 'proper', 'protocols', 'preventative', 'measures', 'place', 'protect', 'residents', 'facilities', '#coronavirus']"
On #InternationalWomensDay2020 we should both celebrate women's achievements and remember our shared responsibility to support equal opportunities for all women.,185,2020-03-08 15:38:00,TweetDeck,11,7,GovernorGordon,1236677555526107136,,1081334766924754944,False,https://t.co/EF7QxTmAt8,en,March,Q1,"['#internationalwomensday2020', 'celebrate', 'womens', 'achievements', 'remember', 'shared', 'responsibility', 'support', 'equal', 'opportunities', 'women']"
"It was my pleasure to welcome @rbalsaud,Saudi Arabia’s ambassador to the United States to the Capitol. The discussion with Princess Reema, legislators and state leaders touched on tourism, economic diversification and workforce issues.",259,2020-03-06 22:54:32,TweetDeck,753,259,GovernorGordon,1236062636745334784,,1081334766924754944,False,https://t.co/Ansk9NpYEz,en,March,Q1,"['pleasure', 'welcome', '@rbalsaudsaudi', 'arabias', 'ambassador', 'united', 'states', 'capitol', 'discussion', 'princess', 'reema', 'legislators', 'state', 'leaders', 'touched', 'tourism', 'economic', 'diversification', 'workforce', 'issues']"
This is a true honor. Public-private partnerships are critical to achieving breakthroughs in clean energy.,130,2020-03-06 19:28:13,Twitter Web App,6,2,GovernorGordon,1236010714776719360,,1081334766924754944,False,https://t.co/bWPnv0R8BY,en,March,Q1,"['honor', 'publicprivate', 'partnerships', 'critical', 'achieving', 'breakthroughs', 'clean', 'energy']"
Congratulations! It’s been a tough season but our Cowboys have shown grit and determination. #OneWyoming,128,2020-03-06 13:51:55,Twitter for iPhone,15,1,GovernorGordon,1235926084421423105,,1081334766924754944,False,https://t.co/RLotbp1wIL,en,March,Q1,"['congratulations', 'tough', 'season', 'cowboys', 'shown', 'grit', 'determination', '#onewyoming']"
"I was proud to sign the first bills of the 2020 legislative session this afternoon. These bills increase penalties for human trafficking,  help struggling kids have the opportunity to remain with their families, and fund the fight against terrestrial invasive species.",292,2020-03-05 22:57:16,TweetDeck,25,1,GovernorGordon,1235700938557583360,,1081334766924754944,False,https://t.co/HKbB33ylPC,en,March,Q1,"['proud', 'sign', 'bills', '2020', 'legislative', 'session', 'afternoon', 'bills', 'increase', 'penalties', 'human', 'trafficking', 'help', 'struggling', 'kids', 'opportunity', 'remain', 'families', 'fund', 'fight', 'terrestrial', 'invasive', 'species']"
"A short tutorial on handwashing, a simple, important step to help prevent viral respiratory illnesses.",126,2020-03-05 15:04:26,TweetDeck,13,0,GovernorGordon,1235581947289759744,,1081334766924754944,False,https://t.co/p97OliMwRg,en,March,Q1,"['short', 'tutorial', 'handwashing', 'simple', 'important', 'step', 'help', 'prevent', 'viral', 'respiratory', 'illnesses']"
I'm pleased to welcome Ed Seidel as the new University of Wyoming president. Ed has demonstrated visionary leadership and brings a strong focus on economic development. His exceptional technical and scientific background will benefit the research efforts at UW.,261,2020-03-04 20:40:19,TweetDeck,32,2,GovernorGordon,1235304086221852673,,1081334766924754944,False,,en,March,Q1,"['pleased', 'welcome', 'ed', 'seidel', 'new', 'university', 'wyoming', 'president', 'ed', 'demonstrated', 'visionary', 'leadership', 'brings', 'strong', 'focus', 'economic', 'development', 'exceptional', 'technical', 'scientific', 'background', 'benefit', 'research', 'efforts', 'uw']"
"I-80 across much of Wyoming will remain closed in both directions for at least another 24 hours as cleanup continues from crashes yesterday that involved more than 100 vehicles. If you are planning travel across the state, please use alternate routes.",275,2020-03-02 19:10:03,TweetDeck,15,9,GovernorGordon,1234556592407896064,,1081334766924754944,False,https://t.co/K1pFChpjsF,en,March,Q1,"['i80', 'across', 'wyoming', 'remain', 'closed', 'directions', 'least', 'another', '24', 'hours', 'cleanup', 'continues', 'crashes', 'yesterday', 'involved', '100', 'vehicles', 'planning', 'travel', 'across', 'state', 'please', 'use', 'alternate', 'routes']"
Thanks to @TomBurman1 for presenting me with a game ball from the @novaAZBOWL. What a great experience this was for our Cowboys players and fans. #OneWyoming #GoWyo,188,2020-02-27 16:21:31,TweetDeck,56,2,GovernorGordon,1233064627967229952,,1081334766924754944,False,https://t.co/9GawU5Xq9S,en,February,Q1,"['thanks', '@tomburman1', 'presenting', 'game', 'ball', '@novaazbowl', 'great', 'experience', 'cowboys', 'players', 'fans', '#onewyoming', '#gowyo']"
"Congratulations to Kate MacGregor. We are fortunate to have another leader @Interior who is well-versed in issues surrounding energy development, wildlife, water and other natural resources”",214,2020-02-26 15:12:40,Twitter Web App,11,1,GovernorGordon,1232684913352216577,,1081334766924754944,False,https://t.co/gUQ8mu4io4,en,February,Q1,"['congratulations', 'kate', 'macgregor', 'fortunate', 'another', 'leader', '@interior', 'wellversed', 'issues', 'surrounding', 'energy', 'development', 'wildlife', 'water', 'natural', 'resources']"
The Wyoming Department of Health continues to closely monitor the #coronavirus outbreak and is coordinating with local and federal officials. There are no reported cases in Wyoming at this time. More info here:,234,2020-02-26 01:30:00,TweetDeck,11,3,GovernorGordon,1232477882842107905,,1081334766924754944,False,https://t.co/phCWwj3ckD,en,February,Q1,"['wyoming', 'department', 'health', 'continues', 'closely', 'monitor', '#coronavirus', 'outbreak', 'coordinating', 'local', 'federal', 'officials', 'reported', 'cases', 'wyoming', 'info']"
The students from Mrs. Barkee's 4th grade class at Cheyenne's Alta Vista Elementary School incorporated some wonderful Wyoming imagery in their Thank You card. I had a great time talking with them.,221,2020-02-25 21:18:54,TweetDeck,21,2,GovernorGordon,1232414692741652481,,1081334766924754944,False,https://t.co/l5zZdUYlEL,en,February,Q1,"['students', 'mrs', 'barkees', '4th', 'grade', 'class', 'cheyennes', 'alta', 'vista', 'elementary', 'school', 'incorporated', 'wonderful', 'wyoming', 'imagery', 'thank', 'card', 'great', 'talking']"
In Wyoming you never know who's going to stop by the Capitol. Thank you to @RepLizCheney and @SenatorEnzi for saying hello when Jennie and I were chatting with the Wyoming Federation of Republican Women.,227,2020-02-24 16:05:00,TweetDeck,29,2,GovernorGordon,1231973308113018881,,1081334766924754944,False,https://t.co/PrRDq4l5NO,en,February,Q1,"['wyoming', 'whos', 'stop', 'capitol', 'thank', '@replizcheney', '@senatorenzi', 'saying', 'hello', 'jennie', 'chatting', 'wyoming', 'federation', 'republican', 'women']"
"Today, I sent the acting superintendent of @GrandTetonNPS a letter condemning the aerial culling of mountain goats in Grand Teton National Park. This removal method has also been opposed by the Wyoming Game &amp; Fish Commission.",253,2020-02-22 00:22:43,Twitter Web App,29,2,GovernorGordon,1231011400379703296,,1081334766924754944,False,https://t.co/Bit0k354nT,en,February,Q1,"['sent', 'acting', 'superintendent', '@grandtetonnps', 'letter', 'condemning', 'aerial', 'culling', 'mountain', 'goats', 'grand', 'teton', 'national', 'park', 'removal', 'method', 'opposed', 'wyoming', 'game', 'fish', 'commission']"
"I had a great conversation with first-year students in the WWAMI program, which is Wyoming's medical school. These future physicians are committed to Wyoming and improving healthcare in our state.",220,2020-02-21 17:15:00,TweetDeck,28,3,GovernorGordon,1230903760647524352,,1081334766924754944,False,https://t.co/lSvf2MrPs9,en,February,Q1,"['great', 'conversation', 'firstyear', 'students', 'wwami', 'program', 'wyomings', 'medical', 'school', 'future', 'physicians', 'committed', 'wyoming', 'improving', 'healthcare', 'state']"
"Students participating in FCCLA, FBLA and FFA spoke eloquently about the importance of #CTE during today's proclamation signing. They were an inspiring group who will help lead our state into the future.",227,2020-02-21 00:27:47,TweetDeck,20,3,GovernorGordon,1230650286949249025,,1081334766924754944,False,https://t.co/vNTcozg4xv,en,February,Q1,"['students', 'participating', 'fccla', 'fbla', 'ffa', 'spoke', 'eloquently', 'importance', '#cte', 'todays', 'proclamation', 'signing', 'inspiring', 'group', 'help', 'lead', 'state', 'future']"
Thank you to the Wyoming Women's Foundation for inviting me to celebrate the release of the 2020 Self-Sufficiency Standard. This study looks at what it actually costs to raise a family in Wyoming. Understanding the underlying challenges will help drive better policy.,291,2020-02-18 22:05:15,TweetDeck,19,1,GovernorGordon,1229889642922684417,,1081334766924754944,False,https://t.co/GQ7mINfgxc,en,February,Q1,"['thank', 'wyoming', 'womens', 'foundation', 'inviting', 'celebrate', 'release', '2020', 'selfsufficiency', 'standard', 'study', 'looks', 'actually', 'costs', 'raise', 'family', 'wyoming', 'understanding', 'underlying', 'challenges', 'help', 'drive', 'policy']"
SF 138 and its companion bill HB 249 are only the first steps in a thorough process that would allow the state to evaluate this purchase.,161,2020-02-17 23:22:59,Twitter Web App,9,0,GovernorGordon,1229546816364040193,1.081334766924755e+18,1081334766924754944,False,https://t.co/zKEk4CFjP4,en,February,Q1,"['sf', '138', 'companion', 'bill', 'hb', '249', 'steps', 'thorough', 'process', 'allow', 'state', 'evaluate', 'purchase']"
"I want to ensure our leadership gives this potential investment due diligence and determines if this would provide a return on investment to benefit Wyoming citizens. Our state faces big challenges in the years to come, ones that will require equally big solutions and ideas.",275,2020-02-17 23:22:59,Twitter Web App,7,1,GovernorGordon,1229546815424520192,1.081334766924755e+18,1081334766924754944,False,,en,February,Q1,"['ensure', 'leadership', 'gives', 'potential', 'investment', 'due', 'diligence', 'determines', 'provide', 'return', 'investment', 'benefit', 'wyoming', 'citizens', 'state', 'faces', 'big', 'challenges', 'ones', 'require', 'equally', 'big', 'solutions', 'ideas']"
I was joined by Senate President @S29Perkins and House Speaker @SteveHarshman today to express our support for two bills that could return Wyoming lands to Wyoming people and potentially generate significant income for our state.,253,2020-02-17 23:22:58,Twitter Web App,15,4,GovernorGordon,1229546813855870977,,1081334766924754944,False,https://t.co/WfLXTRNSZs,en,February,Q1,"['joined', 'senate', 'president', '@s29perkins', 'house', 'speaker', '@steveharshman', 'express', 'support', 'bills', 'could', 'return', 'wyoming', 'lands', 'wyoming', 'people', 'potentially', 'generate', 'significant', 'income', 'state']"
"On President's Day we honor the great leaders who helped shape our democracy.
“Truth will ultimately prevail where there is pains to bring it to light.” – George Washington #PresidentsDay",211,2020-02-17 17:42:06,TweetDeck,34,4,GovernorGordon,1229461031635898369,,1081334766924754944,False,https://t.co/jZE7ObJ05D,en,February,Q1,"['presidents', 'honor', 'great', 'leaders', 'helped', 'shape', 'democracytruth', 'ultimately', 'prevail', 'pains', 'bring', 'light', 'george', 'washington', '#presidentsday']"
"I'm happy to announce the signing of my Migration Corridor Executive Order. This was a collaborative process that shows how Wyoming can come together on difficult issues, solve problems together, and develop a Wyoming solution.",251,2020-02-14 18:31:15,TweetDeck,16,1,GovernorGordon,1228386234730500097,,1081334766924754944,False,https://t.co/kMwTVpM1Tm,en,February,Q1,"['happy', 'announce', 'signing', 'migration', 'corridor', 'executive', 'order', 'collaborative', 'process', 'shows', 'wyoming', 'together', 'difficult', 'issues', 'solve', 'problems', 'together', 'develop', 'wyoming', 'solution']"
"Thank you to @DavoDenniston for your inspiring words this morning at the Governor's Prayer Breakfast. Your determination and dedication are admirable, and you are an incredible asset to our University.",225,2020-02-13 16:56:23,TweetDeck,30,2,GovernorGordon,1227999973565968386,,1081334766924754944,False,https://t.co/vducZNXNVN,en,February,Q1,"['thank', '@davodenniston', 'inspiring', 'words', 'morning', 'governors', 'prayer', 'breakfast', 'determination', 'dedication', 'admirable', 'incredible', 'asset', 'university']"
Thank you to @AjitPaiFCC for joining us for a roundtable discussion about the importance of rural broadband expansion to Wyoming.,153,2020-02-12 18:43:58,TweetDeck,20,7,GovernorGordon,1227664660654166016,,1081334766924754944,False,https://t.co/LJYyMYZ3gy,en,February,Q1,"['thank', '@ajitpaifcc', 'joining', 'roundtable', 'discussion', 'importance', 'rural', 'broadband', 'expansion', 'wyoming']"
I will deliver my 2020 State of the State address to a Joint Session of the Wyoming Legislature at 10 am on Monday. The speech may be viewed here:,170,2020-02-09 17:15:00,TweetDeck,15,3,GovernorGordon,1226555105916289024,,1081334766924754944,False,https://t.co/FRt1CTTzTO,en,February,Q1,"['deliver', '2020', 'state', 'state', 'address', 'joint', 'session', 'wyoming', 'legislature', '10', 'monday', 'speech', 'may', 'viewed']"
"I had a wonderful conversation with Craig Blumenshine on a wide range of topics for ""Capitol Outlook"" today. The interview will air on @WyomingPBS at 7:30 pm on Friday.",192,2020-02-05 22:18:00,TweetDeck,11,3,GovernorGordon,1225181806959325185,,1081334766924754944,False,https://t.co/YXUL0axgo2,en,February,Q1,"['wonderful', 'conversation', 'craig', 'blumenshine', 'wide', 'range', 'topics', 'capitol', 'outlook', 'interview', 'air', '@wyomingpbs', '730', 'friday']"
"At this time, no reported or suspected cases of Novel Coronavirus have been identified in Wyoming and the risk to Wyoming residents from this virus remains low.",184,2020-02-04 23:09:11,TweetDeck,10,1,GovernorGordon,1224832300569055234,,1081334766924754944,False,https://t.co/phCWwiLBt5,en,February,Q1,"['reported', 'suspected', 'cases', 'novel', 'coronavirus', 'identified', 'wyoming', 'risk', 'wyoming', 'residents', 'virus', 'remains', 'low']"
Please drive carefully today if you're headed out and watch out for plow trucks. Roads are slick around the state.,138,2020-02-03 19:17:36,TweetDeck,7,1,GovernorGordon,1224411633553940481,,1081334766924754944,False,https://t.co/hkWab512hA,en,February,Q1,"['please', 'drive', 'carefully', 'headed', 'watch', 'plow', 'trucks', 'roads', 'slick', 'state']"
"The Governor's Invasive Species Initiative will meet on Monday, February 3 in Casper. Terrestrial invasive species are a significant threat to Wyoming’s forests, rangelands and agricultural lands.",244,2020-01-30 20:46:02,TweetDeck,8,2,GovernorGordon,1222984335822901254,,1081334766924754944,False,https://t.co/9nQQUdjC3i,en,January,Q1,"['governors', 'invasive', 'species', 'initiative', 'meet', 'monday', 'february', '3', 'casper', 'terrestrial', 'invasive', 'species', 'significant', 'threat', 'wyomings', 'forests', 'rangelands', 'agricultural', 'lands']"
"Today @POTUS signed the #USMCA trade agreement. With Canada being Wyoming's largest export market, this deal is a win for Wyoming farmers, ranchers and businesses.",187,2020-01-29 16:45:00,TweetDeck,26,6,GovernorGordon,1222561289991413761,,1081334766924754944,False,https://t.co/PqBdvuWH5B,en,January,Q1,"['@potus', 'signed', '#usmca', 'trade', 'agreement', 'canada', 'wyomings', 'largest', 'export', 'market', 'deal', 'win', 'wyoming', 'farmers', 'ranchers', 'businesses']"
"I'll be hosting listening sessions in Rawlins, Pinedale, Kemmerer and Rock Springs on Saturday, Feb. 1, to engage with citizens and local officials about my Migration Corridor Executive Order. We can both protect wildlife and support our economy.",294,2020-01-28 17:00:34,TweetDeck,19,3,GovernorGordon,1222202818574147586,,1081334766924754944,False,https://t.co/Yd7yQH6lI2,en,January,Q1,"['hosting', 'listening', 'sessions', 'rawlins', 'pinedale', 'kemmerer', 'rock', 'springs', 'saturday', 'feb', '1', 'engage', 'citizens', 'local', 'officials', 'migration', 'corridor', 'executive', 'order', 'protect', 'wildlife', 'support', 'economy']"
"Today is International Holocaust Remembrance Day and the 75th anniversary of the liberation of the Auschwitz. May we never forget. 
""For the dead and the living we must bear witness."" Elie Wiesel",219,2020-01-27 15:58:36,TweetDeck,25,11,GovernorGordon,1221824838303715328,,1081334766924754944,False,https://t.co/VvdF4Exv0t,en,January,Q1,"['international', 'holocaust', 'remembrance', '75th', 'anniversary', 'liberation', 'auschwitz', 'may', 'forget', 'dead', 'living', 'bear', 'witness', 'elie', 'wiesel']"
Great to meet barrel racer extraordinaire @PedoneRyann at the @NationalWestern stock show today.,120,2020-01-26 04:18:46,Twitter for iPhone,15,0,GovernorGordon,1221286331248103426,,1081334766924754944,False,https://t.co/NughQbR8Dp,en,January,Q1,"['great', 'meet', 'barrel', 'racer', 'extraordinaire', '@pedoneryann', '@nationalwestern', 'stock', 'show']"
